{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(345.02436238236714), 'rmse': np.float64(18.57483142271733), 'r2': 0.9151082253529152, 'mae': np.float64(11.612074754626391), 'z_threshold': 1.5, 'mse_peak': np.float64(1691.554615004993), 'rmse_peak': np.float64(41.1285134062124), 'r2_peak': 0.5555911854841592, 'mae_peak': np.float64(31.33608436373656)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(644.6681590347068), 'rmse': np.float64(25.390316245267737), 'r2': 0.8434028103476967, 'mae': np.float64(18.086220847254147), 'z_threshold': 1.5, 'mse_peak': np.float64(2261.175663936682), 'rmse_peak': np.float64(47.55182082672211), 'r2_peak': 0.40193280131855247, 'mae_peak': np.float64(38.61115717276122)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(439.0457617292116), 'rmse': np.float64(20.95341885538519), 'r2': 0.8919746605511626, 'mae': np.float64(14.235575265105684), 'z_threshold': 1.5, 'mse_peak': np.float64(1867.6589481290914), 'rmse_peak': np.float64(43.21641989023491), 'r2_peak': 0.5093246817481552, 'mae_peak': np.float64(35.194405058491895)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(352.63817852453394), 'rmse': np.float64(18.778662852411347), 'r2': 0.9128765582136944, 'mae': np.float64(12.525290446738804), 'z_threshold': 1.5, 'mse_peak': np.float64(1721.5987906182866), 'rmse_peak': np.float64(41.492153362030834), 'r2_peak': 0.5482894364777811, 'mae_peak': np.float64(32.632265050369526)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(339.7541557350927), 'rmse': np.float64(18.432421320463916), 'r2': 0.916059708756741, 'mae': np.float64(12.22022723400539), 'z_threshold': 1.5, 'mse_peak': np.float64(1650.855908382989), 'rmse_peak': np.float64(40.63072616115775), 'r2_peak': 0.5668508500741603, 'mae_peak': np.float64(31.96435902833845)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(302.23494616626357), 'rmse': np.float64(17.384905699090332), 'r2': 0.9253292741918139, 'mae': np.float64(11.15600703841784), 'z_threshold': 1.5, 'mse_peak': np.float64(1452.1695677295054), 'rmse_peak': np.float64(38.10734270097438), 'r2_peak': 0.618981880480217, 'mae_peak': np.float64(30.205160902310222)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(322.58993076009693), 'rmse': np.float64(17.960788700947877), 'r2': 0.9216392560122663, 'mae': np.float64(11.714722352254295), 'z_threshold': 1.5, 'mse_peak': np.float64(1534.7112657840419), 'rmse_peak': np.float64(39.17539107378562), 'r2_peak': 0.5940782124311672, 'mae_peak': np.float64(31.61189668245801)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(425.66356134523124), 'rmse': np.float64(20.631615577681533), 'r2': 0.8952672939508296, 'mae': np.float64(13.518214478627094), 'z_threshold': 1.5, 'mse_peak': np.float64(1957.719253093144), 'rmse_peak': np.float64(44.24612133388806), 'r2_peak': 0.4856638475019659, 'mae_peak': np.float64(35.575533385473804)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(374.66149752158344), 'rmse': np.float64(19.356174661373135), 'r2': 0.9078161344986605, 'mae': np.float64(11.98830315621709), 'z_threshold': 1.5, 'mse_peak': np.float64(2047.2660637413605), 'rmse_peak': np.float64(45.24672434266773), 'r2_peak': 0.4621379195710307, 'mae_peak': np.float64(35.625278624034316)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(314.6746218031162), 'rmse': np.float64(17.73907048870138), 'r2': 0.9235619741123022, 'mae': np.float64(11.67964614547974), 'z_threshold': 1.5, 'mse_peak': np.float64(1600.6762920350523), 'rmse_peak': np.float64(40.00845275732432), 'r2_peak': 0.5766308645359554, 'mae_peak': np.float64(33.12392285797417)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(315.4291594398458), 'rmse': np.float64(17.760325431698764), 'r2': 0.9223899989687938, 'mae': np.float64(11.447669680055819), 'z_threshold': 1.5, 'mse_peak': np.float64(1348.8053045081933), 'rmse_peak': np.float64(36.726084796887804), 'r2_peak': 0.6456390109595164, 'mae_peak': np.float64(29.387000448451065)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(324.20032155750624), 'rmse': np.float64(18.00556362787642), 'r2': 0.9212480738674961, 'mae': np.float64(11.510145140509808), 'z_threshold': 1.5, 'mse_peak': np.float64(1568.1373244966508), 'rmse_peak': np.float64(39.59971369210453), 'r2_peak': 0.5852372233757626, 'mae_peak': np.float64(31.380605058087635)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(531.2405307238198), 'rmse': np.float64(23.048655724875147), 'r2': 0.8709556645929064, 'mae': np.float64(17.553074573821686), 'z_threshold': 1.5, 'mse_peak': np.float64(1708.7877850386883), 'rmse_peak': np.float64(41.33748643832482), 'r2_peak': 0.5480360327423985, 'mae_peak': np.float64(33.8911247933676)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(404.2014691352887), 'rmse': np.float64(20.104762349634694), 'r2': 0.900137236094255, 'mae': np.float64(12.398518605786588), 'z_threshold': 1.5, 'mse_peak': np.float64(2074.8035046501655), 'rmse_peak': np.float64(45.5500110279917), 'r2_peak': 0.45561610208449554, 'mae_peak': np.float64(37.55213376166219)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(319.77731938549016), 'rmse': np.float64(17.88231862442592), 'r2': 0.9209952229601699, 'mae': np.float64(11.48496293359621), 'z_threshold': 1.5, 'mse_peak': np.float64(1630.855589243689), 'rmse_peak': np.float64(40.38385307574909), 'r2_peak': 0.5720985044511668, 'mae_peak': np.float64(33.60369603874914)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(403.42018279369813), 'rmse': np.float64(20.085322571313068), 'r2': 0.9020046732739122, 'mae': np.float64(13.037726663767693), 'z_threshold': 1.5, 'mse_peak': np.float64(1850.3053713904835), 'rmse_peak': np.float64(43.015176059043206), 'r2_peak': 0.510605492610799, 'mae_peak': np.float64(34.430638768634296)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(435.08050106368296), 'rmse': np.float64(20.85858339062562), 'r2': 0.894314023758973, 'mae': np.float64(14.233125876656818), 'z_threshold': 1.5, 'mse_peak': np.float64(1418.3205845323475), 'rmse_peak': np.float64(37.66059724078135), 'r2_peak': 0.6248628391185236, 'mae_peak': np.float64(30.725050496315923)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(327.2524574649651), 'rmse': np.float64(18.090120438100048), 'r2': 0.9191484014956404, 'mae': np.float64(11.012758384061389), 'z_threshold': 1.5, 'mse_peak': np.float64(2011.2321771666168), 'rmse_peak': np.float64(44.846763285287565), 'r2_peak': 0.4722958536723417, 'mae_peak': np.float64(36.74510009076714)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(458.7403691702508), 'rmse': np.float64(21.41822516387039), 'r2': 0.8871288862843744, 'mae': np.float64(14.298463391316476), 'z_threshold': 1.5, 'mse_peak': np.float64(1530.9914090056923), 'rmse_peak': np.float64(39.12788531221298), 'r2_peak': 0.5977746913550597, 'mae_peak': np.float64(31.30103874261827)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(360.5937469814372), 'rmse': np.float64(18.98930612164218), 'r2': 0.9112774445939806, 'mae': np.float64(13.053068617998647), 'z_threshold': 1.5, 'mse_peak': np.float64(1539.6566209197995), 'rmse_peak': np.float64(39.23845844219418), 'r2_peak': 0.5954981485109108, 'mae_peak': np.float64(30.669987953009056)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(386.5651261946029), 'rmse': np.float64(19.66125952716669), 'r2': 0.9044945036593982, 'mae': np.float64(13.592641767962787), 'z_threshold': 1.5, 'mse_peak': np.float64(1736.2604478639396), 'rmse_peak': np.float64(41.66845866916533), 'r2_peak': 0.544442532371729, 'mae_peak': np.float64(33.767974210416234)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(337.06008267846533), 'rmse': np.float64(18.359196133776265), 'r2': 0.9181242923949359, 'mae': np.float64(12.379122900563678), 'z_threshold': 1.5, 'mse_peak': np.float64(1527.7622187650404), 'rmse_peak': np.float64(39.086598966462155), 'r2_peak': 0.5959161930668354, 'mae_peak': np.float64(30.86103783892915)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(423.61364725150105), 'rmse': np.float64(20.58187666981563), 'r2': 0.8953412274002174, 'mae': np.float64(13.441887253086366), 'z_threshold': 1.5, 'mse_peak': np.float64(2051.188244366613), 'rmse_peak': np.float64(45.290045753637884), 'r2_peak': 0.4618122394125057, 'mae_peak': np.float64(36.237657564851)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(322.25287693561836), 'rmse': np.float64(17.95140320241341), 'r2': 0.9203836071248974, 'mae': np.float64(11.849065628755989), 'z_threshold': 1.5, 'mse_peak': np.float64(1326.2977598782215), 'rmse_peak': np.float64(36.41837118650725), 'r2_peak': 0.6520079406551573, 'mae_peak': np.float64(28.748696477110613)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(341.4406564193648), 'rmse': np.float64(18.478112902008277), 'r2': 0.9170602014711392, 'mae': np.float64(11.977318296323322), 'z_threshold': 1.5, 'mse_peak': np.float64(1474.399578753217), 'rmse_peak': np.float64(38.39791112486742), 'r2_peak': 0.6100302865161498, 'mae_peak': np.float64(30.84837452696399)}
{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(447.10698068198633), 'rmse': np.float64(21.14490436682054), 'r2': 0.8913926557912157, 'mae': np.float64(14.627423485754512), 'z_threshold': 1.5, 'mse_peak': np.float64(1633.1004504204338), 'rmse_peak': np.float64(40.41163756172761), 'r2_peak': 0.5680548720182454, 'mae_peak': np.float64(31.610345779113892)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(406.3161329349967), 'rmse': np.float64(20.157284860193762), 'r2': 0.9000276462959838, 'mae': np.float64(12.685433157919862), 'z_threshold': 1.5, 'mse_peak': np.float64(1750.75341769151), 'rmse_peak': np.float64(41.84200542148416), 'r2_peak': 0.5400383505420876, 'mae_peak': np.float64(33.7398651839357)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(354.3397835049261), 'rmse': np.float64(18.823915201278563), 'r2': 0.9128162056670631, 'mae': np.float64(12.172978378564268), 'z_threshold': 1.5, 'mse_peak': np.float64(1522.8567930020427), 'rmse_peak': np.float64(39.023797777792495), 'r2_peak': 0.5999118349167607, 'mae_peak': np.float64(31.092300685754704)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(327.08901577831705), 'rmse': np.float64(18.08560244443953), 'r2': 0.9195211409847714, 'mae': np.float64(12.309040936694482), 'z_threshold': 1.5, 'mse_peak': np.float64(1366.2285579459676), 'rmse_peak': np.float64(36.96252910646088), 'r2_peak': 0.6410615368793977, 'mae_peak': np.float64(29.60664934044032)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(373.58518756271945), 'rmse': np.float64(19.328351910153113), 'r2': 0.9080809559792289, 'mae': np.float64(12.636619832126446), 'z_threshold': 1.5, 'mse_peak': np.float64(2115.9311873485167), 'rmse_peak': np.float64(45.99925203031585), 'r2_peak': 0.44409807272827895, 'mae_peak': np.float64(37.62868742025825)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(348.43966862529845), 'rmse': np.float64(18.666538742501203), 'r2': 0.9153600622189811, 'mae': np.float64(11.649663006127952), 'z_threshold': 1.5, 'mse_peak': np.float64(1775.0344415776428), 'rmse_peak': np.float64(42.13115761022527), 'r2_peak': 0.5305141953503905, 'mae_peak': np.float64(34.777735247215034)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(410.7721106741593), 'rmse': np.float64(20.267513677660595), 'r2': 0.8985138812209803, 'mae': np.float64(14.460213354261525), 'z_threshold': 1.5, 'mse_peak': np.float64(1370.8139033063512), 'rmse_peak': np.float64(37.02450409264588), 'r2_peak': 0.6403278602883868, 'mae_peak': np.float64(29.3984107675442)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(384.7047537859725), 'rmse': np.float64(19.61389185720092), 'r2': 0.9049541307137413, 'mae': np.float64(12.764960962917101), 'z_threshold': 1.5, 'mse_peak': np.float64(1468.9045469286532), 'rmse_peak': np.float64(38.32629054485515), 'r2_peak': 0.6145909812034669, 'mae_peak': np.float64(30.751506353708805)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(293.0292516112391), 'rmse': np.float64(17.118097195986447), 'r2': 0.9276036501457249, 'mae': np.float64(10.945727742305658), 'z_threshold': 1.5, 'mse_peak': np.float64(1322.9379186751257), 'rmse_peak': np.float64(36.37221355203895), 'r2_peak': 0.6528894908580652, 'mae_peak': np.float64(29.545492566284338)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(423.388208178139), 'rmse': np.float64(20.576399300609886), 'r2': 0.8971542139883297, 'mae': np.float64(14.631693072189952), 'z_threshold': 1.5, 'mse_peak': np.float64(1946.08072572118), 'rmse_peak': np.float64(44.11440496845877), 'r2_peak': 0.48527349440259315, 'mae_peak': np.float64(35.80958592316464)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(436.31045070722615), 'rmse': np.float64(20.888045641161025), 'r2': 0.8926476721763844, 'mae': np.float64(13.968053225709795), 'z_threshold': 1.5, 'mse_peak': np.float64(1941.4168632812175), 'rmse_peak': np.float64(44.06151226729761), 'r2_peak': 0.48994684591409343, 'mae_peak': np.float64(35.710993835698375)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(333.08297008714), 'rmse': np.float64(18.250560815688377), 'r2': 0.9190903780407119, 'mae': np.float64(11.127410719867886), 'z_threshold': 1.5, 'mse_peak': np.float64(2077.6396194554077), 'rmse_peak': np.float64(45.58113227482845), 'r2_peak': 0.45047696784690006, 'mae_peak': np.float64(37.36994499750898)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(370.856147047036), 'rmse': np.float64(19.25762568560922), 'r2': 0.9087524247730859, 'mae': np.float64(12.016091596530433), 'z_threshold': 1.5, 'mse_peak': np.float64(1700.162533231012), 'rmse_peak': np.float64(41.23302721400664), 'r2_peak': 0.5533296949592061, 'mae_peak': np.float64(33.369922621554565)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(394.81708927421926), 'rmse': np.float64(19.8700047628132), 'r2': 0.9040944620258239, 'mae': np.float64(12.737865263237412), 'z_threshold': 1.5, 'mse_peak': np.float64(1762.661348285583), 'rmse_peak': np.float64(41.98406064550668), 'r2_peak': 0.5337868032075452, 'mae_peak': np.float64(33.80493941817685)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(324.0072718173734), 'rmse': np.float64(18.000201993793663), 'r2': 0.9202793909589067, 'mae': np.float64(11.906829103846697), 'z_threshold': 1.5, 'mse_peak': np.float64(1535.5665375588824), 'rmse_peak': np.float64(39.186305484938), 'r2_peak': 0.5965727038823851, 'mae_peak': np.float64(31.90968311095698)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(410.0159029812293), 'rmse': np.float64(20.248849423639587), 'r2': 0.8987007112947659, 'mae': np.float64(13.11883146918413), 'z_threshold': 1.5, 'mse_peak': np.float64(1980.0247145224234), 'rmse_peak': np.float64(44.49746863050103), 'r2_peak': 0.48048402191103134, 'mae_peak': np.float64(36.09377832223236)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(454.9566113183726), 'rmse': np.float64(21.329711937069675), 'r2': 0.8894858916983415, 'mae': np.float64(13.477174837111294), 'z_threshold': 1.5, 'mse_peak': np.float64(2122.595219119659), 'rmse_peak': np.float64(46.071631391992824), 'r2_peak': 0.43858648539343414, 'mae_peak': np.float64(37.4954315301622)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(358.0412851361945), 'rmse': np.float64(18.921978890596897), 'r2': 0.911541656682851, 'mae': np.float64(12.564491599389259), 'z_threshold': 1.5, 'mse_peak': np.float64(1555.9500848004413), 'rmse_peak': np.float64(39.44553314128789), 'r2_peak': 0.5917521007520935, 'mae_peak': np.float64(31.622764639816776)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(369.19777950965437), 'rmse': np.float64(19.21452001767555), 'r2': 0.9087853125111784, 'mae': np.float64(12.347102917457125), 'z_threshold': 1.5, 'mse_peak': np.float64(1608.8257417366412), 'rmse_peak': np.float64(40.110170053698866), 'r2_peak': 0.5778786635021286, 'mae_peak': np.float64(32.130855243613865)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(485.0639001195922), 'rmse': np.float64(22.024166275243932), 'r2': 0.880652093625917, 'mae': np.float64(14.261685541001606), 'z_threshold': 1.5, 'mse_peak': np.float64(2146.812676267202), 'rmse_peak': np.float64(46.33370993420667), 'r2_peak': 0.4359848224914272, 'mae_peak': np.float64(36.986378476895055)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(364.54399209106157), 'rmse': np.float64(19.093035172309865), 'r2': 0.9114481398436519, 'mae': np.float64(11.896706488471189), 'z_threshold': 1.5, 'mse_peak': np.float64(1819.9219204412993), 'rmse_peak': np.float64(42.660542899045474), 'r2_peak': 0.5186417304340107, 'mae_peak': np.float64(34.74920653044172)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(292.27304499314033), 'rmse': np.float64(17.095994998628782), 'r2': 0.9277904799539607, 'mae': np.float64(10.675025200352081), 'z_threshold': 1.5, 'mse_peak': np.float64(1554.6608914656258), 'rmse_peak': np.float64(39.4291883186254), 'r2_peak': 0.5920903574068566, 'mae_peak': np.float64(32.20055583202686)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(494.5002018006163), 'rmse': np.float64(22.237360495360424), 'r2': 0.8783303317935752, 'mae': np.float64(14.751697708699055), 'z_threshold': 1.5, 'mse_peak': np.float64(1758.1739794267617), 'rmse_peak': np.float64(41.93058525022948), 'r2_peak': 0.5380888048315607, 'mae_peak': np.float64(33.75988873680291)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(389.3705373033353), 'rmse': np.float64(19.732474180987424), 'r2': 0.9038013935927544, 'mae': np.float64(13.834382807491757), 'z_threshold': 1.5, 'mse_peak': np.float64(1496.146533260344), 'rmse_peak': np.float64(38.680053428871375), 'r2_peak': 0.6074432688186706, 'mae_peak': np.float64(30.726455769670913)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(376.81006933241963), 'rmse': np.float64(19.411596259257497), 'r2': 0.9084685709024296, 'mae': np.float64(12.306436887145896), 'z_threshold': 1.5, 'mse_peak': np.float64(1712.6450286008492), 'rmse_peak': np.float64(41.38411565565766), 'r2_peak': 0.5470158153003634, 'mae_peak': np.float64(32.880581312357606)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(435.62528044723854), 'rmse': np.float64(20.871638183123974), 'r2': 0.8928162554002012, 'mae': np.float64(13.468992643800387), 'z_threshold': 1.5, 'mse_peak': np.float64(2096.787861087631), 'rmse_peak': np.float64(45.79069622846579), 'r2_peak': 0.4491274479870051, 'mae_peak': np.float64(37.52655872347056)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(248.35888889286036), 'rmse': np.float64(15.75940636232407), 'r2': 0.9386399927282314, 'mae': np.float64(10.03499255018093), 'z_threshold': 1.5, 'mse_peak': np.float64(1297.0228799852568), 'rmse_peak': np.float64(36.014203864381855), 'r2_peak': 0.6596890406684462, 'mae_peak': np.float64(28.96000759948591)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(484.1690750016861), 'rmse': np.float64(22.00384227814965), 'r2': 0.8808722615344475, 'mae': np.float64(14.63626846513001), 'z_threshold': 1.5, 'mse_peak': np.float64(2290.1924286187186), 'rmse_peak': np.float64(47.855954996413125), 'r2_peak': 0.39831578999144834, 'mae_peak': np.float64(38.40045036962927)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(430.6386782215317), 'rmse': np.float64(20.751835538610354), 'r2': 0.8940431876361637, 'mae': np.float64(14.330007179646046), 'z_threshold': 1.5, 'mse_peak': np.float64(1571.698976324552), 'rmse_peak': np.float64(39.644658862506965), 'r2_peak': 0.5870799129698256, 'mae_peak': np.float64(31.95549241617257)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(352.35390146352904), 'rmse': np.float64(18.77109217556424), 'r2': 0.9133048234839903, 'mae': np.float64(12.086456604589298), 'z_threshold': 1.5, 'mse_peak': np.float64(1458.3958134033062), 'rmse_peak': np.float64(38.18894883867984), 'r2_peak': 0.6168471601329197, 'mae_peak': np.float64(30.444430218050186)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(368.4660365396752), 'rmse': np.float64(19.19546916695904), 'r2': 0.9089660982851813, 'mae': np.float64(12.625502616604804), 'z_threshold': 1.5, 'mse_peak': np.float64(1646.1681283574007), 'rmse_peak': np.float64(40.57299752738761), 'r2_peak': 0.5680808229160127, 'mae_peak': np.float64(32.96414858783441)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(455.34856441331203), 'rmse': np.float64(21.33889791937044), 'r2': 0.8893906818569947, 'mae': np.float64(14.032352963780683), 'z_threshold': 1.5, 'mse_peak': np.float64(1970.644793758204), 'rmse_peak': np.float64(44.39194514501706), 'r2_peak': 0.4787764479353821, 'mae_peak': np.float64(36.47312671972213)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(262.5899539392786), 'rmse': np.float64(16.204627547070576), 'r2': 0.9362139292261757, 'mae': np.float64(10.287841423776602), 'z_threshold': 1.5, 'mse_peak': np.float64(1544.2297007179093), 'rmse_peak': np.float64(39.2966881647539), 'r2_peak': 0.5915606443326238, 'mae_peak': np.float64(30.415787166216568)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(324.83540620885293), 'rmse': np.float64(18.02319078878246), 'r2': 0.9197455626575074, 'mae': np.float64(11.32504509407905), 'z_threshold': 1.5, 'mse_peak': np.float64(1563.5526702681882), 'rmse_peak': np.float64(39.54178385288388), 'r2_peak': 0.5897573455370133, 'mae_peak': np.float64(31.463554628170716)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(392.2481465742118), 'rmse': np.float64(19.80525552913195), 'r2': 0.9047184872728616, 'mae': np.float64(12.902012620459244), 'z_threshold': 1.5, 'mse_peak': np.float64(1787.5322525486067), 'rmse_peak': np.float64(42.27921773813473), 'r2_peak': 0.5272086004263581, 'mae_peak': np.float64(34.409275532333766)}
