{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(419.02239778150613), 'rmse': np.float64(20.47003658476228), 'r2': 0.896901323955996}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(304.212507801305), 'rmse': np.float64(17.441688788683994), 'r2': 0.9248406941500548}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(361.0960881814227), 'rmse': np.float64(19.002528468112413), 'r2': 0.9122856747131406}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(569.5599309132922), 'rmse': np.float64(23.86545476024482), 'r2': 0.8598622051809887}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(438.8759470277225), 'rmse': np.float64(20.94936626792616), 'r2': 0.8920164427350961}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(427.72484232944976), 'rmse': np.float64(20.681509672396977), 'r2': 0.8947601245452017}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(260.91207088723775), 'rmse': np.float64(16.15277285444322), 'r2': 0.9366215060032083}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(365.00558972919725), 'rmse': np.float64(19.105119463881852), 'r2': 0.9113360125547992}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(368.58520687799614), 'rmse': np.float64(19.198573042754926), 'r2': 0.9093111799280437}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(491.50130535936455), 'rmse': np.float64(22.16982871741152), 'r2': 0.8806087720464393}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(350.4815526967261), 'rmse': np.float64(18.721152547231863), 'r2': 0.9148640654760054}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(385.1280328865491), 'rmse': np.float64(19.624679179200587), 'r2': 0.9064480434450827}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(381.9470671249061), 'rmse': np.float64(19.543466098031487), 'r2': 0.9060235511324589}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(299.80254653743634), 'rmse': np.float64(17.314807146989434), 'r2': 0.9271745694580847}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(837.2409490680297), 'rmse': np.float64(28.935116192405893), 'r2': 0.7966247008659503}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(371.2638758965263), 'rmse': np.float64(19.268208943659666), 'r2': 0.9082748589095868}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(793.8178666282332), 'rmse': np.float64(28.17477358610417), 'r2': 0.8071726588825123}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(401.01167799196634), 'rmse': np.float64(20.02527597792266), 'r2': 0.9009253118044588}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(454.82047300474795), 'rmse': np.float64(21.326520414843767), 'r2': 0.8880933600381236}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(357.45329378413874), 'rmse': np.float64(18.906435247929174), 'r2': 0.9116869269157737}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(348.3469052304894), 'rmse': np.float64(18.664053826285688), 'r2': 0.9139367681449818}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(337.78433065944495), 'rmse': np.float64(18.378909942089734), 'r2': 0.9168896043176241}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(356.2844103661403), 'rmse': np.float64(18.875497619033528), 'r2': 0.9119757134188378}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(329.92014287252454), 'rmse': np.float64(18.1637039965015), 'r2': 0.918489318195919}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(345.39991487791116), 'rmse': np.float64(18.58493784971882), 'r2': 0.9146648570419411}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(281.457105183416), 'rmse': np.float64(16.776683378529142), 'r2': 0.9304626860841064}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(307.0132094172243), 'rmse': np.float64(17.52179241451126), 'r2': 0.9244607076220273}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(379.5948653402494), 'rmse': np.float64(19.48319443367153), 'r2': 0.906216589221207}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(304.55296048622364), 'rmse': np.float64(17.451445799309113), 'r2': 0.9247565812788971}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(360.3460665878079), 'rmse': np.float64(18.982783425720474), 'r2': 0.9109722331069071}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(483.35083404176436), 'rmse': np.float64(21.985241277770058), 'r2': 0.8825886137445138}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(315.99318438763044), 'rmse': np.float64(17.77619712952212), 'r2': 0.92193013836433}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(310.39186276640953), 'rmse': np.float64(17.61794150195787), 'r2': 0.9233140112627062}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(351.06753821865664), 'rmse': np.float64(18.736796370208452), 'r2': 0.913621327680807}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(372.4967358542478), 'rmse': np.float64(19.30017450320716), 'r2': 0.9079702662440773}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(347.2666727299485), 'rmse': np.float64(18.635092506610974), 'r2': 0.9142036523881183}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(294.00550454433477), 'rmse': np.float64(17.146588714503384), 'r2': 0.9273624552871842}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(328.4315514353856), 'rmse': np.float64(18.122680580846357), 'r2': 0.9188570923545759}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(475.95658243237995), 'rmse': np.float64(21.816429186106053), 'r2': 0.8843847611195377}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(432.5652303587774), 'rmse': np.float64(20.798202575193304), 'r2': 0.8931296326914278}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(690.3864583770339), 'rmse': np.float64(26.275206152893148), 'r2': 0.8322973181772578}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(306.98079473954266), 'rmse': np.float64(17.520867408308945), 'r2': 0.9241567560497604}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(363.4530557963091), 'rmse': np.float64(19.06444480692551), 'r2': 0.9117131406125805}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(330.8826200794373), 'rmse': np.float64(18.19017922065193), 'r2': 0.9196248679525041}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(459.0242241719136), 'rmse': np.float64(21.42485062192765), 'r2': 0.8870590449703661}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(317.33067030834064), 'rmse': np.float64(17.813777541788845), 'r2': 0.9219221403195592}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(387.30099996422445), 'rmse': np.float64(19.67996442995323), 'r2': 0.9059202051568066}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(312.4633688591816), 'rmse': np.float64(17.676633414176514), 'r2': 0.9228022211291513}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(586.0856951809279), 'rmse': np.float64(24.209206826761754), 'r2': 0.8557961112785406}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(348.07007770583795), 'rmse': np.float64(18.656636291299616), 'r2': 0.9140051616661534}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(273.83532590908084), 'rmse': np.float64(16.547970446827637), 'r2': 0.9326239845297581}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(401.8037930324948), 'rmse': np.float64(20.045044101535293), 'r2': 0.9023973126348607}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(456.5399189161075), 'rmse': np.float64(21.36679477404385), 'r2': 0.8876702976960411}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(345.10165851123367), 'rmse': np.float64(18.576911974578383), 'r2': 0.9161709026421784}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(435.98300252857257), 'rmse': np.float64(20.880205998231258), 'r2': 0.8940947959421836}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(443.4214247266538), 'rmse': np.float64(21.05757404656704), 'r2': 0.892287919031416}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(388.6524342245826), 'rmse': np.float64(19.71426981210774), 'r2': 0.9043737241207627}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(549.8186941358529), 'rmse': np.float64(23.448213026494212), 'r2': 0.8664428185054218}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(347.2735333568044), 'rmse': np.float64(18.635276583855802), 'r2': 0.9145548264155582}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(359.7383392468649), 'rmse': np.float64(18.966769341320752), 'r2': 0.9114879140232501}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(439.92561921438687), 'rmse': np.float64(20.97440390605623), 'r2': 0.891758175364907}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(416.2694940579633), 'rmse': np.float64(20.402683501391753), 'r2': 0.8975786641904955}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(333.7057100883855), 'rmse': np.float64(18.267613694415193), 'r2': 0.9175540489453258}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(415.7460600491273), 'rmse': np.float64(20.38985188884724), 'r2': 0.8990105782326904}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(529.5284916049233), 'rmse': np.float64(23.011486079888957), 'r2': 0.8713715382650223}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(313.25428812312396), 'rmse': np.float64(17.698991161168593), 'r2': 0.9239069892329316}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(457.3193459489659), 'rmse': np.float64(21.385026208750972), 'r2': 0.8889119567244177}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(372.13753170968664), 'rmse': np.float64(19.290866535997978), 'r2': 0.9084371455352175}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(332.38564198290607), 'rmse': np.float64(18.231446513727484), 'r2': 0.9192597669268516}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(317.07069014301084), 'rmse': np.float64(17.80647888109861), 'r2': 0.9216639277959052}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(483.26946349989686), 'rmse': np.float64(21.983390627924003), 'r2': 0.8810936071123439}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(352.905771092127), 'rmse': np.float64(18.785786411330427), 'r2': 0.914275195399978}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(313.0862748621273), 'rmse': np.float64(17.69424411672133), 'r2': 0.9229664557390418}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(349.4895507441993), 'rmse': np.float64(18.694639625951588), 'r2': 0.914009584777067}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(363.6953609320189), 'rmse': np.float64(19.070798644315317), 'r2': 0.9116542819536585}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(345.6079643906989), 'rmse': np.float64(18.59053426856525), 'r2': 0.9146134559438188}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(500.192525617596), 'rmse': np.float64(22.364984364349464), 'r2': 0.8769297597662766}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(729.8109406133018), 'rmse': np.float64(27.015013244736746), 'r2': 0.8227206653905885}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(387.86904740199503), 'rmse': np.float64(19.69439126761716), 'r2': 0.9045664731114292}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(419.14326944395816), 'rmse': np.float64(20.47298877653085), 'r2': 0.89818535763441}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(455.77211822364), 'rmse': np.float64(21.348820066309052), 'r2': 0.8892877958443471}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(317.91350244392004), 'rmse': np.float64(17.830129064140845), 'r2': 0.9217787369553184}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(315.61749742290726), 'rmse': np.float64(17.76562685139219), 'r2': 0.922343659210334}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(366.62727483052663), 'rmse': np.float64(19.147513541724592), 'r2': 0.9109420868958223}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(294.2412906207251), 'rmse': np.float64(17.153462933784684), 'r2': 0.9276031838367408}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(329.60537121118534), 'rmse': np.float64(18.155037075456093), 'r2': 0.9189020024495561}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(326.73695237536293), 'rmse': np.float64(18.075866573289453), 'r2': 0.9196077646853666}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(321.3845310713086), 'rmse': np.float64(17.92720087105928), 'r2': 0.9205981422630839}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(327.5033286985883), 'rmse': np.float64(18.097053039061038), 'r2': 0.9194192010556077}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(392.59736826267294), 'rmse': np.float64(19.814069957044993), 'r2': 0.903004166756975}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(403.2823440358578), 'rmse': np.float64(20.08189094771351), 'r2': 0.9007740971314384}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(365.5855513141534), 'rmse': np.float64(19.120291611640063), 'r2': 0.9100492324017481}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(333.07097603801134), 'rmse': np.float64(18.250232218742077), 'r2': 0.917710867515904}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(549.7429028787978), 'rmse': np.float64(23.44659682936519), 'r2': 0.864179499801201}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(443.41565786057265), 'rmse': np.float64(21.057437115199292), 'r2': 0.890448905968177}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(410.7441212989286), 'rmse': np.float64(20.266823167406592), 'r2': 0.8985207963278861}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(343.4956229097298), 'rmse': np.float64(18.53363490818058), 'r2': 0.9151353349440451}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(394.23845296881404), 'rmse': np.float64(19.85543887625791), 'r2': 0.9025987173287251}
