{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(361.83304967016284), 'rmse': np.float64(19.021909727210957), 'r2': 0.9109725194465378, 'mae': np.float64(14.48068180038824), 'z_threshold': 1.5, 'mse_peak': np.float64(1397.0491080845425), 'rmse_peak': np.float64(37.377120114911776), 'r2_peak': 0.6329642966080455, 'mae_peak': np.float64(29.194477498796967)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(319.33918176717856), 'rmse': np.float64(17.870063843399624), 'r2': 0.9214279546308664, 'mae': np.float64(12.084276925311789), 'z_threshold': 1.5, 'mse_peak': np.float64(1401.7477163689784), 'rmse_peak': np.float64(37.439921425785315), 'r2_peak': 0.6317298682786037, 'mae_peak': np.float64(30.434917129800727)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(334.47178414518766), 'rmse': np.float64(18.28856976762228), 'r2': 0.9177046422768412, 'mae': np.float64(12.04248381939566), 'z_threshold': 1.5, 'mse_peak': np.float64(1406.5619244024629), 'rmse_peak': np.float64(37.50415876142888), 'r2_peak': 0.6304650693380225, 'mae_peak': np.float64(30.098499495226175)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(326.9766093385097), 'rmse': np.float64(18.082494555190934), 'r2': 0.9195487981104629, 'mae': np.float64(13.619052136638755), 'z_threshold': 1.5, 'mse_peak': np.float64(1230.194390499798), 'rmse_peak': np.float64(35.07412708108069), 'r2_peak': 0.6768007217405518, 'mae_peak': np.float64(29.4528984639445)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(342.0511282978838), 'rmse': np.float64(18.494624308103255), 'r2': 0.9169119109449233, 'mae': np.float64(12.444876778446798), 'z_threshold': 1.5, 'mse_peak': np.float64(1287.82306275207), 'rmse_peak': np.float64(35.886251723355976), 'r2_peak': 0.6593786392532748, 'mae_peak': np.float64(29.017714158429907)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(369.0122281986596), 'rmse': np.float64(19.20969099695931), 'r2': 0.9092061131510979, 'mae': np.float64(12.442199229523366), 'z_threshold': 1.5, 'mse_peak': np.float64(1902.4404728505963), 'rmse_peak': np.float64(43.6169745953407), 'r2_peak': 0.5001868058371892, 'mae_peak': np.float64(35.643781032404334)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(456.65500679682884), 'rmse': np.float64(21.36948775232642), 'r2': 0.887641980813235, 'mae': np.float64(14.939560064373813), 'z_threshold': 1.5, 'mse_peak': np.float64(1441.5445464242503), 'rmse_peak': np.float64(37.96767765381826), 'r2_peak': 0.621274360718004, 'mae_peak': np.float64(30.295592679711763)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(546.4422376006189), 'rmse': np.float64(23.376103986777157), 'r2': 0.8672629979993067, 'mae': np.float64(16.124106260709784), 'z_threshold': 1.5, 'mse_peak': np.float64(2548.1590940817605), 'rmse_peak': np.float64(50.47929371615415), 'r2_peak': 0.3260274309962641, 'mae_peak': np.float64(42.228318752780886)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(384.1535735238775), 'rmse': np.float64(19.599836058596956), 'r2': 0.9066847506493803, 'mae': np.float64(13.377411103189823), 'z_threshold': 1.5, 'mse_peak': np.float64(1665.535279212586), 'rmse_peak': np.float64(40.8109700841892), 'r2_peak': 0.5594760572428985, 'mae_peak': np.float64(34.39026315798432)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(375.9088152632887), 'rmse': np.float64(19.38836804022682), 'r2': 0.9071272715830692, 'mae': np.float64(13.111333163171622), 'z_threshold': 1.5, 'mse_peak': np.float64(1678.2413753189965), 'rmse_peak': np.float64(40.966344422208294), 'r2_peak': 0.5596654914590206, 'mae_peak': np.float64(33.13990290879142)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(317.88870382036026), 'rmse': np.float64(17.82943363711703), 'r2': 0.9214618278210893, 'mae': np.float64(13.300140237599813), 'z_threshold': 1.5, 'mse_peak': np.float64(1261.2422467918327), 'rmse_peak': np.float64(35.513972557175755), 'r2_peak': 0.6690771106828186, 'mae_peak': np.float64(28.547325131916633)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(325.4305926313662), 'rmse': np.float64(18.03969491514106), 'r2': 0.9195985147971458, 'mae': np.float64(12.657475372023347), 'z_threshold': 1.5, 'mse_peak': np.float64(1146.1617057686801), 'rmse_peak': np.float64(33.85501005418076), 'r2_peak': 0.6992717741080533, 'mae_peak': np.float64(27.520240113335284)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(345.5261120689369), 'rmse': np.float64(18.58833268663268), 'r2': 0.9146336785300967, 'mae': np.float64(12.5555835757025), 'z_threshold': 1.5, 'mse_peak': np.float64(1232.7710646725222), 'rmse_peak': np.float64(35.11083970332413), 'r2_peak': 0.6765473376540161, 'mae_peak': np.float64(27.969132807792246)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(480.5861204849384), 'rmse': np.float64(21.922274528089883), 'r2': 0.8812655025993933, 'mae': np.float64(15.796582044668101), 'z_threshold': 1.5, 'mse_peak': np.float64(2093.88382269549), 'rmse_peak': np.float64(45.75897532392405), 'r2_peak': 0.45060983624404305, 'mae_peak': np.float64(37.65564928780564)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(395.3046196275542), 'rmse': np.float64(19.882268975837597), 'r2': 0.9023353082185264, 'mae': np.float64(13.416961418487807), 'z_threshold': 1.5, 'mse_peak': np.float64(1661.6848775139795), 'rmse_peak': np.float64(40.763769176978464), 'r2_peak': 0.5640095610495741, 'mae_peak': np.float64(32.97436409356206)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(412.0453143433691), 'rmse': np.float64(20.29889933822445), 'r2': 0.898199321163358, 'mae': np.float64(13.397464145685008), 'z_threshold': 1.5, 'mse_peak': np.float64(1710.2197508898664), 'rmse_peak': np.float64(41.35480323843733), 'r2_peak': 0.5512750522182639, 'mae_peak': np.float64(32.30024081271896)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(363.04677330199405), 'rmse': np.float64(19.053786324560114), 'r2': 0.9103049915019857, 'mae': np.float64(13.543778767862097), 'z_threshold': 1.5, 'mse_peak': np.float64(1605.0954169165539), 'rmse_peak': np.float64(40.06364208252357), 'r2_peak': 0.5788574206526244, 'mae_peak': np.float64(32.3955864356802)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(385.246752765264), 'rmse': np.float64(19.62770370586595), 'r2': 0.9048202234416527, 'mae': np.float64(14.310537332649902), 'z_threshold': 1.5, 'mse_peak': np.float64(1582.271603511425), 'rmse_peak': np.float64(39.77777775984256), 'r2_peak': 0.5848458993104504, 'mae_peak': np.float64(31.200158181984282)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(474.1459698180781), 'rmse': np.float64(21.774893106926566), 'r2': 0.8848245794089553, 'mae': np.float64(13.555717604266881), 'z_threshold': 1.5, 'mse_peak': np.float64(2344.6941519754782), 'rmse_peak': np.float64(48.42204200542846), 'r2_peak': 0.37984266963346647, 'mae_peak': np.float64(37.340982335521915)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(458.68936984273245), 'rmse': np.float64(21.41703457163789), 'r2': 0.8885791624200711, 'mae': np.float64(14.823538248996027), 'z_threshold': 1.5, 'mse_peak': np.float64(2082.1641711778343), 'rmse_peak': np.float64(45.63073713165101), 'r2_peak': 0.4492802514585723, 'mae_peak': np.float64(36.27620269184408)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(522.286305720539), 'rmse': np.float64(22.85358408916507), 'r2': 0.8709629775691965, 'mae': np.float64(16.631975529994573), 'z_threshold': 1.5, 'mse_peak': np.float64(2189.614735482239), 'rmse_peak': np.float64(46.7933193466999), 'r2_peak': 0.42549209987187186, 'mae_peak': np.float64(38.27983715564816)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(359.79203497832066), 'rmse': np.float64(18.96818480978928), 'r2': 0.9111091131829071, 'mae': np.float64(13.095190965493753), 'z_threshold': 1.5, 'mse_peak': np.float64(1435.4195634988405), 'rmse_peak': np.float64(37.88693130221608), 'r2_peak': 0.6233767220026811, 'mae_peak': np.float64(31.48794656673074)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(375.5293029183866), 'rmse': np.float64(19.378578454530317), 'r2': 0.9072210346061955, 'mae': np.float64(15.532164562515698), 'z_threshold': 1.5, 'mse_peak': np.float64(1041.446153514081), 'rmse_peak': np.float64(32.2714448625109), 'r2_peak': 0.7267468869951145, 'mae_peak': np.float64(26.114672717895527)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(365.73522229271197), 'rmse': np.float64(19.124205141461747), 'r2': 0.9096407783129365, 'mae': np.float64(13.55314239032602), 'z_threshold': 1.5, 'mse_peak': np.float64(1531.5849490907779), 'rmse_peak': np.float64(39.135469194718716), 'r2_peak': 0.5981449892936537, 'mae_peak': np.float64(29.968108402164155)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(398.4263760721997), 'rmse': np.float64(19.96062063344223), 'r2': 0.9015640412870385, 'mae': np.float64(13.022866478976661), 'z_threshold': 1.5, 'mse_peak': np.float64(1608.0145841996105), 'rmse_peak': np.float64(40.100057159555405), 'r2_peak': 0.5780914938259847, 'mae_peak': np.float64(31.735595760844294)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(429.31218271295256), 'rmse': np.float64(20.719849968398723), 'r2': 0.8939333366703474, 'mae': np.float64(14.296347767838546), 'z_threshold': 1.5, 'mse_peak': np.float64(1838.8354491694447), 'rmse_peak': np.float64(42.88164466493146), 'r2_peak': 0.517529054100545, 'mae_peak': np.float64(35.33373250261358)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(383.54586024952897), 'rmse': np.float64(19.584326903152146), 'r2': 0.9068323710794319, 'mae': np.float64(13.029797129157805), 'z_threshold': 1.5, 'mse_peak': np.float64(1253.5428528226453), 'rmse_peak': np.float64(35.405407112793455), 'r2_peak': 0.6684455461060619, 'mae_peak': np.float64(28.420255612166567)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(354.87652802466516), 'rmse': np.float64(18.83816679044607), 'r2': 0.9137964762437762, 'mae': np.float64(13.469261980358283), 'z_threshold': 1.5, 'mse_peak': np.float64(1250.331767548603), 'rmse_peak': np.float64(35.360030649712435), 'r2_peak': 0.669294858614242, 'mae_peak': np.float64(27.133511267555658)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(411.05622445723384), 'rmse': np.float64(20.27452155926827), 'r2': 0.8984436875433022, 'mae': np.float64(14.100089610146616), 'z_threshold': 1.5, 'mse_peak': np.float64(1324.6728483422621), 'rmse_peak': np.float64(36.39605539536204), 'r2_peak': 0.6524342825587308, 'mae_peak': np.float64(28.754727790600498)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(485.5646682857986), 'rmse': np.float64(22.035531949235956), 'r2': 0.8820508483591551, 'mae': np.float64(13.987480999610849), 'z_threshold': 1.5, 'mse_peak': np.float64(2423.8403891624075), 'rmse_peak': np.float64(49.23251353691387), 'r2_peak': 0.35890897168354485, 'mae_peak': np.float64(40.26123438729364)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(353.3584090723749), 'rmse': np.float64(18.797829903272742), 'r2': 0.9126986167200363, 'mae': np.float64(13.447053010657605), 'z_threshold': 1.5, 'mse_peak': np.float64(1206.6338734321257), 'rmse_peak': np.float64(34.736635896875875), 'r2_peak': 0.6834051755245035, 'mae_peak': np.float64(28.249224089259258)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(481.93080942794705), 'rmse': np.float64(21.952922571446997), 'r2': 0.8829335537894726, 'mae': np.float64(14.657770187998949), 'z_threshold': 1.5, 'mse_peak': np.float64(1882.5968277743434), 'rmse_peak': np.float64(43.38890212686123), 'r2_peak': 0.5020645989646962, 'mae_peak': np.float64(34.42444532292714)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(447.7717820702948), 'rmse': np.float64(21.160618659913865), 'r2': 0.8912311680123839, 'mae': np.float64(14.197928458544183), 'z_threshold': 1.5, 'mse_peak': np.float64(2085.8563106335337), 'rmse_peak': np.float64(45.67117592785994), 'r2_peak': 0.44830370304765976, 'mae_peak': np.float64(37.22103849522736)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(346.1441334116685), 'rmse': np.float64(18.604949164447305), 'r2': 0.9144809890320353, 'mae': np.float64(13.910029161228918), 'z_threshold': 1.5, 'mse_peak': np.float64(1253.1021864499558), 'rmse_peak': np.float64(35.39918341501617), 'r2_peak': 0.6712128877664061, 'mae_peak': np.float64(27.35060732394228)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(391.65353756371127), 'rmse': np.float64(19.790238441305128), 'r2': 0.9048629245289621, 'mae': np.float64(14.605957288134306), 'z_threshold': 1.5, 'mse_peak': np.float64(1679.4962628069263), 'rmse_peak': np.float64(40.98165763859396), 'r2_peak': 0.5557834620667377, 'mae_peak': np.float64(33.0085436315573)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(375.3107778037023), 'rmse': np.float64(19.372939317607493), 'r2': 0.9072750238259326, 'mae': np.float64(13.326372920136322), 'z_threshold': 1.5, 'mse_peak': np.float64(1603.4434765427523), 'rmse_peak': np.float64(40.043020322432625), 'r2_peak': 0.5792908543429949, 'mae_peak': np.float64(32.9466983789518)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(363.94953617450795), 'rmse': np.float64(19.077461470921858), 'r2': 0.9115925399115006, 'mae': np.float64(12.930983512330988), 'z_threshold': 1.5, 'mse_peak': np.float64(1364.1591191621264), 'rmse_peak': np.float64(36.93452475885031), 'r2_peak': 0.6391882170124533, 'mae_peak': np.float64(28.620989033893803)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(340.1884525837828), 'rmse': np.float64(18.44419834483957), 'r2': 0.915952410572599, 'mae': np.float64(12.847025746497863), 'z_threshold': 1.5, 'mse_peak': np.float64(1284.2120605450214), 'rmse_peak': np.float64(35.83590462852893), 'r2_peak': 0.6630503246679849, 'mae_peak': np.float64(28.095213304361096)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(348.00944197542293), 'rmse': np.float64(18.655011175966177), 'r2': 0.9140201424420611, 'mae': np.float64(12.225303034379252), 'z_threshold': 1.5, 'mse_peak': np.float64(1452.0105819975774), 'rmse_peak': np.float64(38.105256618970266), 'r2_peak': 0.6190235949231828, 'mae_peak': np.float64(29.717271463756372)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(441.7640168594763), 'rmse': np.float64(21.018183005661463), 'r2': 0.8926905221543874, 'mae': np.float64(14.380118009741764), 'z_threshold': 1.5, 'mse_peak': np.float64(1833.398416190654), 'rmse_peak': np.float64(42.8182019261745), 'r2_peak': 0.5150772793436311, 'mae_peak': np.float64(34.54424009756821)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 3, 'mse': np.float64(444.31417048394115), 'rmse': np.float64(21.078761123081716), 'r2': 0.89207106098638, 'mae': np.float64(13.589430786796237), 'z_threshold': 1.5, 'mse_peak': np.float64(1491.8642141640867), 'rmse_peak': np.float64(38.624658110643345), 'r2_peak': 0.6054109967622582, 'mae_peak': np.float64(29.671950412560196)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(342.32974438275653), 'rmse': np.float64(18.502155128058906), 'r2': 0.9168442319456249, 'mae': np.float64(12.42041294993007), 'z_threshold': 1.5, 'mse_peak': np.float64(1431.7957938092316), 'rmse_peak': np.float64(37.83907760251605), 'r2_peak': 0.6212987282922813, 'mae_peak': np.float64(31.20691396102889)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(337.11334502226055), 'rmse': np.float64(18.360646639545692), 'r2': 0.9181113543690139, 'mae': np.float64(13.473464495484967), 'z_threshold': 1.5, 'mse_peak': np.float64(1175.7074585449025), 'rmse_peak': np.float64(34.288590792636874), 'r2_peak': 0.6890325340859835, 'mae_peak': np.float64(28.155122965749406)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(362.706521776067), 'rmse': np.float64(19.0448555199578), 'r2': 0.9103890546744302, 'mae': np.float64(14.39049066892793), 'z_threshold': 1.5, 'mse_peak': np.float64(1518.97078063005), 'rmse_peak': np.float64(38.97397568416712), 'r2_peak': 0.6014546762978559, 'mae_peak': np.float64(31.58050815548397)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(406.71445495874985), 'rmse': np.float64(20.16716278901794), 'r2': 0.899929640858791, 'mae': np.float64(12.8092569444803), 'z_threshold': 1.5, 'mse_peak': np.float64(2081.63400120265), 'rmse_peak': np.float64(45.624927410382256), 'r2_peak': 0.45310870218186516, 'mae_peak': np.float64(38.08656734811416)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(481.9979916532775), 'rmse': np.float64(21.954452661209242), 'r2': 0.8814064473440539, 'mae': np.float64(15.591134552358715), 'z_threshold': 1.5, 'mse_peak': np.float64(2013.4441831799222), 'rmse_peak': np.float64(44.871418332608144), 'r2_peak': 0.47102367573383763, 'mae_peak': np.float64(36.9405358261403)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(325.9400267005985), 'rmse': np.float64(18.053809201955094), 'r2': 0.9208254798050876, 'mae': np.float64(13.68794591761654), 'z_threshold': 1.5, 'mse_peak': np.float64(1288.7321235026461), 'rmse_peak': np.float64(35.8989153527324), 'r2_peak': 0.659138198218463, 'mae_peak': np.float64(28.524348862642004)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 3, 'mse': np.float64(473.3480699681302), 'rmse': np.float64(21.756563836417968), 'r2': 0.8830537487713931, 'mae': np.float64(15.354455049117194), 'z_threshold': 1.5, 'mse_peak': np.float64(2593.8959049567916), 'rmse_peak': np.float64(50.93030438704241), 'r2_peak': 0.3194174000754185, 'mae_peak': np.float64(41.77099768753303)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(409.09757381389835), 'rmse': np.float64(20.226160629588065), 'r2': 0.8993432846159694, 'mae': np.float64(14.051784553474185), 'z_threshold': 1.5, 'mse_peak': np.float64(2010.3731687525278), 'rmse_peak': np.float64(44.8371851118302), 'r2_peak': 0.47183049915469144, 'mae_peak': np.float64(37.47696986145527)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(287.67689113825054), 'rmse': np.float64(16.9610403907971), 'r2': 0.9301200283451003, 'mae': np.float64(12.068020491568616), 'z_threshold': 1.5, 'mse_peak': np.float64(1059.4310196535744), 'rmse_peak': np.float64(32.548901973086195), 'r2_peak': 0.7197869443644493, 'mae_peak': np.float64(26.40242832651002)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(454.040779157167), 'rmse': np.float64(21.308232661512942), 'r2': 0.888285200388021, 'mae': np.float64(14.111295984895493), 'z_threshold': 1.5, 'mse_peak': np.float64(1705.2824477632578), 'rmse_peak': np.float64(41.29506565878371), 'r2_peak': 0.5519845801591787, 'mae_peak': np.float64(33.1744587251355)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'gru_layers': 2, 'mse': np.float64(286.595993153011), 'rmse': np.float64(16.929146261788013), 'r2': 0.92919306290054, 'mae': np.float64(12.476413928216932), 'z_threshold': 1.5, 'mse_peak': np.float64(1081.5838842528353), 'rmse_peak': np.float64(32.887442652976766), 'r2_peak': 0.7162156081226458, 'mae_peak': np.float64(26.904515269363287)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(379.8274255458365), 'rmse': np.float64(19.48916174559174), 'r2': 0.9065450799138485, 'mae': np.float64(12.897318619456543), 'z_threshold': 1.5, 'mse_peak': np.float64(1368.8653741615076), 'rmse_peak': np.float64(36.9981806871839), 'r2_peak': 0.6403687869332538, 'mae_peak': np.float64(28.820386469357047)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'gru_layers': 2, 'mse': np.float64(392.84890563259785), 'rmse': np.float64(19.82041638393598), 'r2': 0.9045725561005477, 'mae': np.float64(13.037707010526402), 'z_threshold': 1.5, 'mse_peak': np.float64(1409.3182615042485), 'rmse_peak': np.float64(37.54088786249266), 'r2_peak': 0.6272438987597135, 'mae_peak': np.float64(28.67140016521016)}
