{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(441.2532044111048), 'rmse': np.float64(21.006027811347504), 'r2': 0.8914315286824339}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(397.2408293255449), 'rmse': np.float64(19.930901367613682), 'r2': 0.9022605860905761}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(345.2379734264427), 'rmse': np.float64(18.58058054600132), 'r2': 0.9150556672654498}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(527.9405401118888), 'rmse': np.float64(22.976956719981192), 'r2': 0.870102478999526}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(408.55972991883806), 'rmse': np.float64(20.21286050807352), 'r2': 0.899475618815269}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(661.6723224919799), 'rmse': np.float64(25.722992098353952), 'r2': 0.8371983436086976}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(393.90406810854097), 'rmse': np.float64(19.847016604732836), 'r2': 0.9030815819742556}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(355.2062153958584), 'rmse': np.float64(18.846915275340375), 'r2': 0.9126030237910814}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(514.6371171040662), 'rmse': np.float64(22.68561476143122), 'r2': 0.8733757295613612}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(338.02017527865445), 'rmse': np.float64(18.38532499790674), 'r2': 0.9168315757537064}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(447.5736333394851), 'rmse': np.float64(21.15593612534045), 'r2': 0.8898764140680452}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(390.62587360932616), 'rmse': np.float64(19.76425747680206), 'r2': 0.9038881677665025}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(339.2366447933076), 'rmse': np.float64(18.41837790885255), 'r2': 0.9165322686114805}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(363.63753499928777), 'rmse': np.float64(19.069282498282092), 'r2': 0.9105285335179607}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(482.6567417123373), 'rmse': np.float64(21.969450191398447), 'r2': 0.881244364698132}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(484.439461786407), 'rmse': np.float64(22.00998550173096), 'r2': 0.8808057340178468}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(405.6807808255997), 'rmse': np.float64(20.141518831150737), 'r2': 0.9001839719760606}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(481.671567887312), 'rmse': np.float64(21.94701728908309), 'r2': 0.8814867625211865}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(327.86443744249493), 'rmse': np.float64(18.107027294464846), 'r2': 0.919330351787402}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(434.6125977502936), 'rmse': np.float64(20.84736428784928), 'r2': 0.8930654216640106}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(294.29818269044205), 'rmse': np.float64(17.1551211797073), 'r2': 0.9275891857853328}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(552.2642370791144), 'rmse': np.float64(23.50030291462462), 'r2': 0.8658487684554517}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(361.91884102772724), 'rmse': np.float64(19.024164660445074), 'r2': 0.9120858187380873}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(327.91329120324747), 'rmse': np.float64(18.10837627185959), 'r2': 0.920346151531735}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(385.7208976475748), 'rmse': np.float64(19.639778452100085), 'r2': 0.9063040298869142}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(393.53996568375385), 'rmse': np.float64(19.83784175972159), 'r2': 0.9044046897954178}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(447.3048333729694), 'rmse': np.float64(21.149582345119004), 'r2': 0.8913445951340561}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(416.20981525616526), 'rmse': np.float64(20.401220925625143), 'r2': 0.8988979268459405}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(608.990053289644), 'rmse': np.float64(24.67772382716129), 'r2': 0.8520694258978743}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(414.3623871442528), 'rmse': np.float64(20.355893179722003), 'r2': 0.8993466880362609}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(421.35108082612777), 'rmse': np.float64(20.526838062062257), 'r2': 0.8976490552703413}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(482.0606930235235), 'rmse': np.float64(21.95588060232437), 'r2': 0.8829020035945945}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(442.42291913681845), 'rmse': np.float64(21.03385174276976), 'r2': 0.8925304673363523}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(470.3380656697497), 'rmse': np.float64(21.687278890394474), 'r2': 0.8857495624094908}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(2088.940566055388), 'rmse': np.float64(45.70492934088607), 'r2': 0.49257270207856785}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(293.1824115167939), 'rmse': np.float64(17.122570236877227), 'r2': 0.9287826751552913}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(476.7604008876723), 'rmse': np.float64(21.834843733987938), 'r2': 0.8841895045222863}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(433.91443859026015), 'rmse': np.float64(20.830613015229776), 'r2': 0.8945972735266835}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(402.80602871021347), 'rmse': np.float64(20.070028119317957), 'r2': 0.9021538582493749}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(555.7312801645407), 'rmse': np.float64(23.57395342670679), 'r2': 0.8650065844636221}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(324.9156301272834), 'rmse': np.float64(18.02541622618694), 'r2': 0.9197257423875738}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(1268.2863064924359), 'rmse': np.float64(35.6130075462946), 'r2': 0.6919189066688143}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(380.16811110277575), 'rmse': np.float64(19.497900171628118), 'r2': 0.9060749620609554}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(359.323332397457), 'rmse': np.float64(18.95582581681571), 'r2': 0.9127162971501547}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(609.9448546522558), 'rmse': np.float64(24.697061660291812), 'r2': 0.8518374938442033}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(424.3650304668146), 'rmse': np.float64(20.600122098347246), 'r2': 0.8969169328025715}
{'neurons': 100, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(444.34601685995176), 'rmse': np.float64(21.07951652339189), 'r2': 0.8920633251413348}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(405.8569455207523), 'rmse': np.float64(20.14589152955888), 'r2': 0.8997282310310454}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(383.95155579769806), 'rmse': np.float64(19.59468182435474), 'r2': 0.905140217204318}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(283.1602076567728), 'rmse': np.float64(16.827364845892323), 'r2': 0.9300419144313761}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(293.5431540303579), 'rmse': np.float64(17.133101121231903), 'r2': 0.9274766844618524}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(337.34773240418707), 'rmse': np.float64(18.367028404295212), 'r2': 0.9166542441637142}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(337.7368621503803), 'rmse': np.float64(18.37761851139533), 'r2': 0.9165581050476047}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(291.7876167553019), 'rmse': np.float64(17.08179196557849), 'r2': 0.9279104107538465}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(345.372054454674), 'rmse': np.float64(18.58418829152013), 'r2': 0.9146717402897284}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(404.65362729383435), 'rmse': np.float64(20.116004257651028), 'r2': 0.900025525061805}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(325.3134648515705), 'rmse': np.float64(18.036448232719504), 'r2': 0.9196274526034471}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(336.4396635901236), 'rmse': np.float64(18.34229166680444), 'r2': 0.916878593327469}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(272.2048644015389), 'rmse': np.float64(16.498632197898676), 'r2': 0.9327485618350688}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(368.1014815785146), 'rmse': np.float64(19.185970957408298), 'r2': 0.9090561659093661}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(384.2627777377083), 'rmse': np.float64(19.602621705723656), 'r2': 0.9050633261351588}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(301.8340339818778), 'rmse': np.float64(17.3733714051671), 'r2': 0.9254283242989347}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(400.8174966767283), 'rmse': np.float64(20.020426985374918), 'r2': 0.9009732865999983}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(382.75838355650455), 'rmse': np.float64(19.5642118051432), 'r2': 0.9054350045490451}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(443.1660357675573), 'rmse': np.float64(21.051509109029624), 'r2': 0.8905105780649999}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(334.46044371200855), 'rmse': np.float64(18.288259723440298), 'r2': 0.9173675830578344}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(254.5795629785699), 'rmse': np.float64(15.95554959813575), 'r2': 0.9371031014623862}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(283.21653136154345), 'rmse': np.float64(16.829038337395975), 'r2': 0.9300279989925138}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(349.1365467179807), 'rmse': np.float64(18.68519592399236), 'r2': 0.9137416778559628}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(390.87492407488537), 'rmse': np.float64(19.77055699961145), 'r2': 0.903826889960344}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(365.91250335460177), 'rmse': np.float64(19.12883957156319), 'r2': 0.9099687872449294}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(353.487838139403), 'rmse': np.float64(18.801272247893305), 'r2': 0.9130258231951769}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(319.65028023431444), 'rmse': np.float64(17.878766183221774), 'r2': 0.9213514101782289}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(526.782625332939), 'rmse': np.float64(22.951745583570304), 'r2': 0.8703873789984606}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(465.8897859576872), 'rmse': np.float64(21.58448021050512), 'r2': 0.8853698027385448}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(459.40661494532696), 'rmse': np.float64(21.433772765085642), 'r2': 0.8869649593494564}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(402.1886467142109), 'rmse': np.float64(20.054641525447693), 'r2': 0.9010431966985538}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(390.35885452754644), 'rmse': np.float64(19.75750122175237), 'r2': 0.9039538666741401}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(486.9512813176488), 'rmse': np.float64(22.06697263599266), 'r2': 0.8801877115219048}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(279.93372187456373), 'rmse': np.float64(16.73121997567911), 'r2': 0.9311235001800857}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(314.7778422472474), 'rmse': np.float64(17.741979659757458), 'r2': 0.922550252789585}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(346.4162467154919), 'rmse': np.float64(18.612260655693923), 'r2': 0.9147657581418274}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(312.21567292125343), 'rmse': np.float64(17.66962571536968), 'r2': 0.9231806636380483}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(430.6940025406489), 'rmse': np.float64(20.7531684940071), 'r2': 0.8940295753231127}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(341.0810102386225), 'rmse': np.float64(18.4683786575493), 'r2': 0.9160784703501942}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(458.6031351582169), 'rmse': np.float64(21.415021250473156), 'r2': 0.8871626521284528}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(373.7193808613079), 'rmse': np.float64(19.331823009258798), 'r2': 0.908047938289741}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(373.8460104767681), 'rmse': np.float64(19.335097891574485), 'r2': 0.9080167816122674}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(433.7052076328447), 'rmse': np.float64(20.825590210912264), 'r2': 0.893288681137155}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(298.9672323856196), 'rmse': np.float64(17.29066893979581), 'r2': 0.926440385996813}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(399.981835668446), 'rmse': np.float64(19.999545886555676), 'r2': 0.9015861731559037}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(437.4625477711246), 'rmse': np.float64(20.915605364682243), 'r2': 0.8923642036014562}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(360.4897358594161), 'rmse': np.float64(18.986567247910195), 'r2': 0.9113030360874927}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(341.9435878940547), 'rmse': np.float64(18.49171673734093), 'r2': 0.9169380337257335}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(485.6180350459465), 'rmse': np.float64(22.036742841126646), 'r2': 0.8820378849693198}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(367.16565059579665), 'rmse': np.float64(19.161567018273757), 'r2': 0.9108113093312155}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(330.48924578100457), 'rmse': np.float64(18.179363184143842), 'r2': 0.919720423020259}
{'neurons': 100, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(504.53705810162137), 'rmse': np.float64(22.461902370494386), 'r2': 0.8774422402178836}
