{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(526.5037796795382), 'rmse': np.float64(22.945670172813394), 'r2': 0.8721062750135107, 'mae': np.float64(15.183682561970492), 'z_threshold': 1.5, 'mse_peak': np.float64(2006.0311765533997), 'rmse_peak': np.float64(44.788739394555414), 'r2_peak': 0.46941696509319253, 'mae_peak': np.float64(36.241056543838646)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(487.78476237327897), 'rmse': np.float64(22.085849822302038), 'r2': 0.8794869927961626, 'mae': np.float64(14.573812183662081), 'z_threshold': 1.5, 'mse_peak': np.float64(1935.4663324920248), 'rmse_peak': np.float64(43.993935178522335), 'r2_peak': 0.49217518478026245, 'mae_peak': np.float64(34.77488145836708)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(602.7143346898023), 'rmse': np.float64(24.550241031195647), 'r2': 0.8517047053612085, 'mae': np.float64(16.037760554279878), 'z_threshold': 1.5, 'mse_peak': np.float64(2855.152089500169), 'rmse_peak': np.float64(53.43362321142156), 'r2_peak': 0.2498883901815664, 'mae_peak': np.float64(44.844404690745115)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(450.2778803859046), 'rmse': np.float64(21.21975212828615), 'r2': 0.8892110456016866, 'mae': np.float64(14.19569526760335), 'z_threshold': 1.5, 'mse_peak': np.float64(1600.843996816924), 'rmse_peak': np.float64(40.010548569307616), 'r2_peak': 0.5794228713992131, 'mae_peak': np.float64(30.908241378401062)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(425.48135614717074), 'rmse': np.float64(20.627199425689632), 'r2': 0.8948797877797926, 'mae': np.float64(13.053813280336163), 'z_threshold': 1.5, 'mse_peak': np.float64(1828.8005136186136), 'rmse_peak': np.float64(42.76447724009512), 'r2_peak': 0.5201620057599423, 'mae_peak': np.float64(33.856195498822764)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(400.698210109138), 'rmse': np.float64(20.017447642222972), 'r2': 0.901002757760412, 'mae': np.float64(12.427944142351894), 'z_threshold': 1.5, 'mse_peak': np.float64(1737.94781179432), 'rmse_peak': np.float64(41.68870124859156), 'r2_peak': 0.5439998043005821, 'mae_peak': np.float64(32.65751198230956)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(1258.198379258789), 'rmse': np.float64(35.47109216332067), 'r2': 0.6943693783294147, 'mae': np.float64(21.334428308108905), 'z_threshold': 1.5, 'mse_peak': np.float64(10427.766435787344), 'rmse_peak': np.float64(102.11643567901959), 'r2_peak': -1.7580807454375624, 'mae_peak': np.float64(89.79023875840826)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(400.9115195522671), 'rmse': np.float64(20.022775021266835), 'r2': 0.9009500571341535, 'mae': np.float64(14.781135198252304), 'z_threshold': 1.5, 'mse_peak': np.float64(1461.4021045710006), 'rmse_peak': np.float64(38.2282893231047), 'r2_peak': 0.6165594610163223, 'mae_peak': np.float64(30.993980109147202)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(257.411874095053), 'rmse': np.float64(16.044060399258445), 'r2': 0.9364033454299847, 'mae': np.float64(11.38757516348859), 'z_threshold': 1.5, 'mse_peak': np.float64(1011.9602356462976), 'rmse_peak': np.float64(31.811322444159682), 'r2_peak': 0.7344833588424506, 'mae_peak': np.float64(25.66303830929869)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(549.3376832072781), 'rmse': np.float64(23.43795390402665), 'r2': 0.8665596615021656, 'mae': np.float64(16.546597089866353), 'z_threshold': 1.5, 'mse_peak': np.float64(2162.3022649672466), 'rmse_peak': np.float64(46.500561985499125), 'r2_peak': 0.4280842134750117, 'mae_peak': np.float64(38.65497185055581)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(295.8427237942543), 'rmse': np.float64(17.200079179883282), 'r2': 0.9269085484951325, 'mae': np.float64(11.210442551311775), 'z_threshold': 1.5, 'mse_peak': np.float64(1155.306965228496), 'rmse_peak': np.float64(33.98980678421835), 'r2_peak': 0.6968722543554478, 'mae_peak': np.float64(27.620067334284638)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(351.7611706977411), 'rmse': np.float64(18.755297137015482), 'r2': 0.9130932333923816, 'mae': np.float64(11.459345758937191), 'z_threshold': 1.5, 'mse_peak': np.float64(2086.2717814618622), 'rmse_peak': np.float64(45.67572420292712), 'r2_peak': 0.4526070724490949, 'mae_peak': np.float64(35.793045760021926)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(441.3328776228275), 'rmse': np.float64(21.007924162630335), 'r2': 0.8909634815128786, 'mae': np.float64(13.415897949490606), 'z_threshold': 1.5, 'mse_peak': np.float64(1853.5283880496536), 'rmse_peak': np.float64(43.05262347464616), 'r2_peak': 0.5136739423651371, 'mae_peak': np.float64(33.586252546502415)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(358.2714651972082), 'rmse': np.float64(18.928060259762706), 'r2': 0.9129718075939977, 'mae': np.float64(12.565104977799967), 'z_threshold': 1.5, 'mse_peak': np.float64(1487.434252884168), 'rmse_peak': np.float64(38.567269191429254), 'r2_peak': 0.606582694554342, 'mae_peak': np.float64(31.199542489647435)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(364.47958265991514), 'rmse': np.float64(19.091348371969833), 'r2': 0.9099509989671785, 'mae': np.float64(12.52519982313418), 'z_threshold': 1.5, 'mse_peak': np.float64(1824.2630251385624), 'rmse_peak': np.float64(42.711392217282764), 'r2_peak': 0.5213525453266921, 'mae_peak': np.float64(33.74158456664378)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(434.23885471051204), 'rmse': np.float64(20.838398563961483), 'r2': 0.8927161439580451, 'mae': np.float64(14.38080872926496), 'z_threshold': 1.5, 'mse_peak': np.float64(1805.6200311616033), 'rmse_peak': np.float64(42.49258795556707), 'r2_peak': 0.5262440667200414, 'mae_peak': np.float64(33.411324167091664)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(447.6491189303229), 'rmse': np.float64(21.157720078740123), 'r2': 0.8912609642769028, 'mae': np.float64(14.553130970385444), 'z_threshold': 1.5, 'mse_peak': np.float64(1862.5251593331716), 'rmse_peak': np.float64(43.15698274130354), 'r2_peak': 0.5073734330853391, 'mae_peak': np.float64(34.91603539325236)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(865.1403838215373), 'rmse': np.float64(29.413268839446207), 'r2': 0.7898476125080749, 'mae': np.float64(20.963778387147773), 'z_threshold': 1.5, 'mse_peak': np.float64(3028.6495745341253), 'rmse_peak': np.float64(55.033167949284234), 'r2_peak': 0.19894062380104238, 'mae_peak': np.float64(45.210731833028866)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(296.49059849324914), 'rmse': np.float64(17.218902360291413), 'r2': 0.9267484833715578, 'mae': np.float64(11.269176327550326), 'z_threshold': 1.5, 'mse_peak': np.float64(1494.4607583594145), 'rmse_peak': np.float64(38.658256018079946), 'r2_peak': 0.6078855799626028, 'mae_peak': np.float64(31.349833370198212)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(305.67623597390104), 'rmse': np.float64(17.483599056655954), 'r2': 0.9244790627556048, 'mae': np.float64(11.591699996937152), 'z_threshold': 1.5, 'mse_peak': np.float64(1425.696015996163), 'rmse_peak': np.float64(37.758390007999054), 'r2_peak': 0.6259279721230951, 'mae_peak': np.float64(29.959631915632734)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(424.70484435677014), 'rmse': np.float64(20.608368308936303), 'r2': 0.8955031821819469, 'mae': np.float64(14.73996851670493), 'z_threshold': 1.5, 'mse_peak': np.float64(1491.4796054435585), 'rmse_peak': np.float64(38.619678991979704), 'r2_peak': 0.6081553161511315, 'mae_peak': np.float64(32.20916283235329)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(288.03668540228983), 'rmse': np.float64(16.971643568089977), 'r2': 0.9288371228039879, 'mae': np.float64(11.249022842780859), 'z_threshold': 1.5, 'mse_peak': np.float64(1259.4383213793562), 'rmse_peak': np.float64(35.48856606541544), 'r2_peak': 0.6695504219845356, 'mae_peak': np.float64(28.64085330146754)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(434.57768897105694), 'rmse': np.float64(20.84652702420854), 'r2': 0.892632430937812, 'mae': np.float64(15.336226752481299), 'z_threshold': 1.5, 'mse_peak': np.float64(1482.994626634101), 'rmse_peak': np.float64(38.509669261551714), 'r2_peak': 0.610894046773387, 'mae_peak': np.float64(30.615413610568698)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(481.11673656280635), 'rmse': np.float64(21.934373402557146), 'r2': 0.8831313012988953, 'mae': np.float64(13.816022680126782), 'z_threshold': 1.5, 'mse_peak': np.float64(1897.9371447605643), 'rmse_peak': np.float64(43.565320436794266), 'r2_peak': 0.498007178502784, 'mae_peak': np.float64(34.89009419024018)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(418.8916324967737), 'rmse': np.float64(20.4668422697976), 'r2': 0.8982464830959199, 'mae': np.float64(13.594090186355492), 'z_threshold': 1.5, 'mse_peak': np.float64(1805.2602896188594), 'rmse_peak': np.float64(42.488354753024495), 'r2_peak': 0.5225196425369617, 'mae_peak': np.float64(34.4100667116804)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(348.917501320856), 'rmse': np.float64(18.67933353524306), 'r2': 0.9137957956176437, 'mae': np.float64(12.9825191273729), 'z_threshold': 1.5, 'mse_peak': np.float64(1234.0783942135151), 'rmse_peak': np.float64(35.12945194866432), 'r2_peak': 0.6762043224480986, 'mae_peak': np.float64(27.645158362742666)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(480.9550618845269), 'rmse': np.float64(21.930687674683778), 'r2': 0.8831705739074485, 'mae': np.float64(14.090564952672596), 'z_threshold': 1.5, 'mse_peak': np.float64(2222.812832279783), 'rmse_peak': np.float64(47.14671602858234), 'r2_peak': 0.41207953676615816, 'mae_peak': np.float64(38.544300042389864)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(328.0095044822296), 'rmse': np.float64(18.111032672993264), 'r2': 0.9189613640568295, 'mae': np.float64(12.167195422776286), 'z_threshold': 1.5, 'mse_peak': np.float64(1407.8703983894643), 'rmse_peak': np.float64(37.521599091582765), 'r2_peak': 0.6306050315042542, 'mae_peak': np.float64(29.995143115951507)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(695.8057211913441), 'rmse': np.float64(26.37812959994215), 'r2': 0.8309809179257255, 'mae': np.float64(17.50110488448221), 'z_threshold': 1.5, 'mse_peak': np.float64(2859.7120457726996), 'rmse_peak': np.float64(53.47627554133421), 'r2_peak': 0.24362357178687455, 'mae_peak': np.float64(44.01769986422479)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(361.7940034384251), 'rmse': np.float64(19.020883350633984), 'r2': 0.9106145031457248, 'mae': np.float64(12.278291170752192), 'z_threshold': 1.5, 'mse_peak': np.float64(1634.2151798435523), 'rmse_peak': np.float64(40.42542739221878), 'r2_peak': 0.5712170200011673, 'mae_peak': np.float64(33.794669093031835)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(452.54318927927545), 'rmse': np.float64(21.273062527038167), 'r2': 0.8881938411435534, 'mae': np.float64(15.738470940719822), 'z_threshold': 1.5, 'mse_peak': np.float64(2118.441891406629), 'rmse_peak': np.float64(46.02653464477452), 'r2_peak': 0.44416632622476493, 'mae_peak': np.float64(38.73352308353552)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(289.4754524318625), 'rmse': np.float64(17.013978148330345), 'r2': 0.9284816583557834, 'mae': np.float64(11.117342803256204), 'z_threshold': 1.5, 'mse_peak': np.float64(1233.62938951575), 'rmse_peak': np.float64(35.12306065131212), 'r2_peak': 0.6763221316415976, 'mae_peak': np.float64(28.226654117930135)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(359.59076688281493), 'rmse': np.float64(18.96287865496204), 'r2': 0.9115242235748034, 'mae': np.float64(13.347245054747006), 'z_threshold': 1.5, 'mse_peak': np.float64(1391.2804431862698), 'rmse_peak': np.float64(37.29987189235735), 'r2_peak': 0.6344798524795732, 'mae_peak': np.float64(28.951694478057746)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(280.69967232576334), 'rmse': np.float64(16.754094195920093), 'r2': 0.9306498188493585, 'mae': np.float64(11.549070832396099), 'z_threshold': 1.5, 'mse_peak': np.float64(982.865858106978), 'rmse_peak': np.float64(31.350691509231147), 'r2_peak': 0.7421170989131523, 'mae_peak': np.float64(25.028381343731)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(412.1010054807897), 'rmse': np.float64(20.300271069145598), 'r2': 0.8981855620077572, 'mae': np.float64(13.119122901640061), 'z_threshold': 1.5, 'mse_peak': np.float64(1767.8210804498642), 'rmse_peak': np.float64(42.04546444564341), 'r2_peak': 0.5361616999221512, 'mae_peak': np.float64(35.050009493140756)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(387.45855780503445), 'rmse': np.float64(19.683967024079127), 'r2': 0.905881932574653, 'mae': np.float64(12.387409867667587), 'z_threshold': 1.5, 'mse_peak': np.float64(1772.0641930617041), 'rmse_peak': np.float64(42.0958928288937), 'r2_peak': 0.531299808002095, 'mae_peak': np.float64(33.33481721176417)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(522.3310110418057), 'rmse': np.float64(22.854562149422282), 'r2': 0.873119887726626, 'mae': np.float64(15.577827560968249), 'z_threshold': 1.5, 'mse_peak': np.float64(1472.9835488959109), 'rmse_peak': np.float64(38.37946780370868), 'r2_peak': 0.6104048177936242, 'mae_peak': np.float64(31.176518523421603)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(501.1774730687659), 'rmse': np.float64(22.386993390555283), 'r2': 0.876687417641545, 'mae': np.float64(14.479801265993354), 'z_threshold': 1.5, 'mse_peak': np.float64(2242.348063141498), 'rmse_peak': np.float64(47.3534377119708), 'r2_peak': 0.41088556311871516, 'mae_peak': np.float64(38.68578677599591)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'Adam', 'time_window': 72, 'batch_size': 16, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(319.47814503409677), 'rmse': np.float64(17.873951578598863), 'r2': 0.9223951439720833, 'mae': np.float64(11.326862497232934), 'z_threshold': 1.5, 'mse_peak': np.float64(1306.4924471824716), 'rmse_peak': np.float64(36.145434665839495), 'r2_peak': 0.6544407007173725, 'mae_peak': np.float64(27.65885415478441)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(499.69094435271563), 'rmse': np.float64(22.353768012411592), 'r2': 0.8786194160767788, 'mae': np.float64(14.797031918151095), 'z_threshold': 1.5, 'mse_peak': np.float64(2392.844979311728), 'rmse_peak': np.float64(48.91671472320814), 'r2_peak': 0.3671070689110313, 'mae_peak': np.float64(41.1131189953853)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(568.8232727626125), 'rmse': np.float64(23.850016200468556), 'r2': 0.8618263913377873, 'mae': np.float64(16.322349733033505), 'z_threshold': 1.5, 'mse_peak': np.float64(1922.5344496533758), 'rmse_peak': np.float64(43.846715380440706), 'r2_peak': 0.4915013410895396, 'mae_peak': np.float64(36.055601466984946)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(246.69197727522558), 'rmse': np.float64(15.706431080141204), 'r2': 0.9390518230010894, 'mae': np.float64(10.399450599593617), 'z_threshold': 1.5, 'mse_peak': np.float64(1035.5436934066145), 'rmse_peak': np.float64(32.17986472014161), 'r2_peak': 0.7282955658138035, 'mae_peak': np.float64(25.6420445410565)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(430.37503665216286), 'rmse': np.float64(20.74548231910174), 'r2': 0.89410805552126, 'mae': np.float64(13.699756724386543), 'z_threshold': 1.5, 'mse_peak': np.float64(2043.5902107613658), 'rmse_peak': np.float64(45.206085992500675), 'r2_peak': 0.46310364745866917, 'mae_peak': np.float64(38.342926463101605)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(470.0755547687215), 'rmse': np.float64(21.68122585945549), 'r2': 0.8843399121529133, 'mae': np.float64(14.788436593382066), 'z_threshold': 1.5, 'mse_peak': np.float64(1606.6124892053053), 'rmse_peak': np.float64(40.082570890666496), 'r2_peak': 0.5779073608498497, 'mae_peak': np.float64(32.386588508298004)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 2, 'mse': np.float64(269.7343709315787), 'rmse': np.float64(16.423591901030015), 'r2': 0.9336330070329347, 'mae': np.float64(10.896154404832394), 'z_threshold': 1.5, 'mse_peak': np.float64(1061.4587966011638), 'rmse_peak': np.float64(32.58003678023037), 'r2_peak': 0.721131294685663, 'mae_peak': np.float64(25.99996918446031)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(582.6462454403625), 'rmse': np.float64(24.138066315269796), 'r2': 0.8584686348802364, 'mae': np.float64(15.894990394617766), 'z_threshold': 1.5, 'mse_peak': np.float64(2115.742544424129), 'rmse_peak': np.float64(45.99720148470045), 'r2_peak': 0.4403989761361904, 'mae_peak': np.float64(36.693270818664054)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(414.7106200701666), 'rmse': np.float64(20.36444499784285), 'r2': 0.8979622184947813, 'mae': np.float64(15.658427670607745), 'z_threshold': 1.5, 'mse_peak': np.float64(1380.5316525616095), 'rmse_peak': np.float64(37.15550635587691), 'r2_peak': 0.6373037975397038, 'mae_peak': np.float64(30.885628996348732)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(338.74035955101175), 'rmse': np.float64(18.404900422197663), 'r2': 0.916654377481297, 'mae': np.float64(13.255525124211374), 'z_threshold': 1.5, 'mse_peak': np.float64(1226.8932076141127), 'rmse_peak': np.float64(35.027035381460884), 'r2_peak': 0.6776680155067203, 'mae_peak': np.float64(28.97483597479182)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 64, 'conv_neurons': 64, 'cnn_layers': 1, 'lstm_layers': 3, 'mse': np.float64(397.0982122243427), 'rmse': np.float64(19.927323257887466), 'r2': 0.902295676420814, 'mae': np.float64(13.372145283330385), 'z_threshold': 1.5, 'mse_peak': np.float64(1462.8709373606184), 'rmse_peak': np.float64(38.24749583123866), 'r2_peak': 0.6156714460796819, 'mae_peak': np.float64(31.21685464185735)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(523.9309920359073), 'rmse': np.float64(22.889538921435427), 'r2': 0.8710890112239539, 'mae': np.float64(16.366481377151356), 'z_threshold': 1.5, 'mse_peak': np.float64(2196.2268667822295), 'rmse_peak': np.float64(46.863918602505166), 'r2_peak': 0.42300262160223, 'mae_peak': np.float64(37.02769493955358)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 24, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(368.9469596194262), 'rmse': np.float64(19.207992076722288), 'r2': 0.9092221722069905, 'mae': np.float64(12.687788741051826), 'z_threshold': 1.5, 'mse_peak': np.float64(1622.75971665674), 'rmse_peak': np.float64(40.28349186275614), 'r2_peak': 0.5736651270220117, 'mae_peak': np.float64(34.214808396748204)}
{'neurons': 200, 'dropout': 0.2, 'optimizer': 'Adam', 'time_window': 8, 'batch_size': 16, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 3, 'mse': np.float64(318.41209620423496), 'rmse': np.float64(17.844105362954874), 'r2': 0.9213325175289403, 'mae': np.float64(11.56737689640538), 'z_threshold': 1.5, 'mse_peak': np.float64(1298.9509805841979), 'rmse_peak': np.float64(36.04096253687182), 'r2_peak': 0.6591831484635834, 'mae_peak': np.float64(28.529699341950934)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 128, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(453.456474069693), 'rmse': np.float64(21.29451746505877), 'r2': 0.8898502920087085, 'mae': np.float64(15.837878811485936), 'z_threshold': 1.5, 'mse_peak': np.float64(1497.6919970425542), 'rmse_peak': np.float64(38.70002580157479), 'r2_peak': 0.6038695836663023, 'mae_peak': np.float64(31.936295005018835)}
{'neurons': 200, 'dropout': 0.1, 'optimizer': 'RMSprop', 'time_window': 72, 'batch_size': 32, 'conv_neurons': 64, 'cnn_layers': 2, 'lstm_layers': 2, 'mse': np.float64(570.994771309846), 'rmse': np.float64(23.895496883510205), 'r2': 0.8612989097721706, 'mae': np.float64(16.102055887418544), 'z_threshold': 1.5, 'mse_peak': np.float64(2177.9881571076276), 'rmse_peak': np.float64(46.66892067648048), 'r2_peak': 0.42393539048844, 'mae_peak': np.float64(39.197037495485176)}
