{'neurons': 50, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(343.85451253982217), 'rmse': np.float64(18.543314497139452), 'r2': 0.9164738485089351, 'mae': np.float64(13.23997803818612), 'z_threshold': 1.5, 'mse_peak': np.float64(1052.2183757004607), 'rmse_peak': np.float64(32.437915711408785), 'r2_peak': 0.7216946447845995, 'mae_peak': np.float64(26.382758234488627)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(315.6507727452634), 'rmse': np.float64(17.766563335244758), 'r2': 0.9233248560042113, 'mae': np.float64(11.63125508299321), 'z_threshold': 1.5, 'mse_peak': np.float64(1557.0625063668544), 'rmse_peak': np.float64(39.45963135112712), 'r2_peak': 0.5881664453554747, 'mae_peak': np.float64(32.055413738729925)}
{'neurons': 50, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(327.91725181607893), 'rmse': np.float64(18.10848563011493), 'r2': 0.9203451894540676, 'mae': np.float64(12.457883973384183), 'z_threshold': 1.5, 'mse_peak': np.float64(1165.6873790317165), 'rmse_peak': np.float64(34.142164240594305), 'r2_peak': 0.691682784122101, 'mae_peak': np.float64(28.411836894081645)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(356.95776621743937), 'rmse': np.float64(18.893325970231906), 'r2': 0.911809352874561, 'mae': np.float64(12.817716329007784), 'z_threshold': 1.5, 'mse_peak': np.float64(1661.676804120255), 'rmse_peak': np.float64(40.763670150272965), 'r2_peak': 0.5640116793347685, 'mae_peak': np.float64(32.780554340945635)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(451.8801511938286), 'rmse': np.float64(21.25747283177915), 'r2': 0.888357652561481, 'mae': np.float64(14.155622600221415), 'z_threshold': 1.5, 'mse_peak': np.float64(2311.953768754031), 'rmse_peak': np.float64(48.08278037670067), 'r2_peak': 0.3933929639052869, 'mae_peak': np.float64(39.96459494043364)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(290.5929522680404), 'rmse': np.float64(17.04678715383167), 'r2': 0.9285008419474141, 'mae': np.float64(10.694173415527592), 'z_threshold': 1.5, 'mse_peak': np.float64(1585.8967105150757), 'rmse_peak': np.float64(39.82331867781835), 'r2_peak': 0.5833498541443807, 'mae_peak': np.float64(32.313461043054446)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(416.231870314148), 'rmse': np.float64(20.40176145126072), 'r2': 0.8975879213523935, 'mae': np.float64(11.98931745126336), 'z_threshold': 1.5, 'mse_peak': np.float64(2640.123621170636), 'rmse_peak': np.float64(51.38213328746322), 'r2_peak': 0.30638112523712524, 'mae_peak': np.float64(41.752162399249585)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(314.039533980779), 'rmse': np.float64(17.72116062736239), 'r2': 0.9227319103935419, 'mae': np.float64(11.28470052589455), 'z_threshold': 1.5, 'mse_peak': np.float64(1389.0142193849035), 'rmse_peak': np.float64(37.269481072117216), 'r2_peak': 0.6350752396010171, 'mae_peak': np.float64(30.268435342383775)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(361.28686335584194), 'rmse': np.float64(19.00754753659298), 'r2': 0.910739798114203, 'mae': np.float64(12.615602238788762), 'z_threshold': 1.5, 'mse_peak': np.float64(1565.09856749162), 'rmse_peak': np.float64(39.5613266649593), 'r2_peak': 0.5893517352927744, 'mae_peak': np.float64(32.19002177858255)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(247.32336928374897), 'rmse': np.float64(15.726518027959939), 'r2': 0.9388958301215632, 'mae': np.float64(10.21729461510618), 'z_threshold': 1.5, 'mse_peak': np.float64(979.088666982966), 'rmse_peak': np.float64(31.290392566776244), 'r2_peak': 0.743108152775676, 'mae_peak': np.float64(24.58050475901037)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(335.1889948455005), 'rmse': np.float64(18.308167435478094), 'r2': 0.9185788007991877, 'mae': np.float64(12.333605647024042), 'z_threshold': 1.5, 'mse_peak': np.float64(1336.6760572154597), 'rmse_peak': np.float64(36.560580646585194), 'r2_peak': 0.6464573196000053, 'mae_peak': np.float64(28.901796742050564)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(326.6063183928663), 'rmse': np.float64(18.072252720479156), 'r2': 0.9206636300145628, 'mae': np.float64(11.780595398858337), 'z_threshold': 1.5, 'mse_peak': np.float64(1487.5151125957454), 'rmse_peak': np.float64(38.568317471672856), 'r2_peak': 0.6065613076528462, 'mae_peak': np.float64(31.2541255297609)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(376.7343046018397), 'rmse': np.float64(19.409644628427376), 'r2': 0.9084869750126953, 'mae': np.float64(11.996272495069457), 'z_threshold': 1.5, 'mse_peak': np.float64(2025.1469907430592), 'rmse_peak': np.float64(45.00163320084127), 'r2_peak': 0.4643609486035135, 'mae_peak': np.float64(35.34739229756392)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(279.853819206848), 'rmse': np.float64(16.728831973776533), 'r2': 0.9311431598911118, 'mae': np.float64(10.37100999342937), 'z_threshold': 1.5, 'mse_peak': np.float64(1658.74018716813), 'rmse_peak': np.float64(40.7276341955696), 'r2_peak': 0.5642122615313863, 'mae_peak': np.float64(32.84540110312562)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(247.47977179874948), 'rmse': np.float64(15.731489814977776), 'r2': 0.9391086563505665, 'mae': np.float64(11.111102189891282), 'z_threshold': 1.5, 'mse_peak': np.float64(927.9979974077893), 'rmse_peak': np.float64(30.463059554282943), 'r2_peak': 0.7561943987839538, 'mae_peak': np.float64(24.377818207536418)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(272.3675629573784), 'rmse': np.float64(16.503562129351906), 'r2': 0.9329851213517231, 'mae': np.float64(10.546460864679451), 'z_threshold': 1.5, 'mse_peak': np.float64(1290.8966386940938), 'rmse_peak': np.float64(35.929050066681334), 'r2_peak': 0.6608528984074022, 'mae_peak': np.float64(28.24055783800101)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(309.5806037087598), 'rmse': np.float64(17.594902776337236), 'r2': 0.9235144424286635, 'mae': np.float64(10.995197392952331), 'z_threshold': 1.5, 'mse_peak': np.float64(1584.9366527798302), 'rmse_peak': np.float64(39.81126288853231), 'r2_peak': 0.5841466475954713, 'mae_peak': np.float64(32.12374433206442)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(339.82884024393087), 'rmse': np.float64(18.434447109797755), 'r2': 0.9160412570636052, 'mae': np.float64(12.003075723498), 'z_threshold': 1.5, 'mse_peak': np.float64(1694.113314860655), 'rmse_peak': np.float64(41.15960780742031), 'r2_peak': 0.5555010352607339, 'mae_peak': np.float64(32.146509536860414)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(329.1461413744366), 'rmse': np.float64(18.142385217342195), 'r2': 0.9190149939946844, 'mae': np.float64(12.42323819638252), 'z_threshold': 1.5, 'mse_peak': np.float64(1555.846223509992), 'rmse_peak': np.float64(39.44421660408522), 'r2_peak': 0.5912447817967837, 'mae_peak': np.float64(32.390270313692184)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(357.0063313700025), 'rmse': np.float64(18.894611172765703), 'r2': 0.9117973542779828, 'mae': np.float64(12.298576293290028), 'z_threshold': 1.5, 'mse_peak': np.float64(1421.9047673902355), 'rmse_peak': np.float64(37.708152532181096), 'r2_peak': 0.6269227143670888, 'mae_peak': np.float64(29.404342046479933)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(375.9341629295264), 'rmse': np.float64(19.3890217115131), 'r2': 0.9086813384777617, 'mae': np.float64(12.647536363177558), 'z_threshold': 1.5, 'mse_peak': np.float64(1606.366617127484), 'rmse_peak': np.float64(40.07950370360746), 'r2_peak': 0.5751258081876606, 'mae_peak': np.float64(31.17388313938916)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(323.64074770472786), 'rmse': np.float64(17.990018001789988), 'r2': 0.9200407172011082, 'mae': np.float64(11.763483682969907), 'z_threshold': 1.5, 'mse_peak': np.float64(1487.1070263938736), 'rmse_peak': np.float64(38.5630266757405), 'r2_peak': 0.60981504136107, 'mae_peak': np.float64(30.87332803082572)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(355.6503440886256), 'rmse': np.float64(18.858694124690224), 'r2': 0.9121323670082161, 'mae': np.float64(13.636043404429225), 'z_threshold': 1.5, 'mse_peak': np.float64(1535.6388110041198), 'rmse_peak': np.float64(39.187227651418766), 'r2_peak': 0.5970813429555546, 'mae_peak': np.float64(30.974725862408338)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(288.9631141622197), 'rmse': np.float64(16.998915087799567), 'r2': 0.9286082375979883, 'mae': np.float64(11.93915403783337), 'z_threshold': 1.5, 'mse_peak': np.float64(1335.4853219018182), 'rmse_peak': np.float64(36.54429260365862), 'r2_peak': 0.6495973216179636, 'mae_peak': np.float64(29.999894505675528)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(331.9808699798301), 'rmse': np.float64(18.220342202599547), 'r2': 0.918317521096559, 'mae': np.float64(11.731602762990452), 'z_threshold': 1.5, 'mse_peak': np.float64(1554.9035187783581), 'rmse_peak': np.float64(39.43226494608645), 'r2_peak': 0.5914924511823936, 'mae_peak': np.float64(32.073643838108346)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(297.34389314529614), 'rmse': np.float64(17.243662405222857), 'r2': 0.9268398017018773, 'mae': np.float64(11.758265546396617), 'z_threshold': 1.5, 'mse_peak': np.float64(1252.8442780495418), 'rmse_peak': np.float64(35.39554036950901), 'r2_peak': 0.6708500952661774, 'mae_peak': np.float64(28.3377741306156)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(338.2716687235576), 'rmse': np.float64(18.392163242086493), 'r2': 0.9178299844366097, 'mae': np.float64(12.173294829395202), 'z_threshold': 1.5, 'mse_peak': np.float64(1243.2528005130896), 'rmse_peak': np.float64(35.259790137110706), 'r2_peak': 0.6711672023034169, 'mae_peak': np.float64(28.84370158188507)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(311.22633619855486), 'rmse': np.float64(17.64160809559477), 'r2': 0.9234240857243424, 'mae': np.float64(11.914266460190426), 'z_threshold': 1.5, 'mse_peak': np.float64(1391.4138043609275), 'rmse_peak': np.float64(37.30165953896592), 'r2_peak': 0.6344448155490441, 'mae_peak': np.float64(30.11256786977072)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(312.8224346778909), 'rmse': np.float64(17.686787008326043), 'r2': 0.9230313724924804, 'mae': np.float64(12.602670839696966), 'z_threshold': 1.5, 'mse_peak': np.float64(1543.6166242935394), 'rmse_peak': np.float64(39.28888677849678), 'r2_peak': 0.5944577680294343, 'mae_peak': np.float64(31.197549901246543)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(358.788495087077), 'rmse': np.float64(18.94171309800349), 'r2': 0.9117216191326685, 'mae': np.float64(13.5453645794086), 'z_threshold': 1.5, 'mse_peak': np.float64(1502.3726794767285), 'rmse_peak': np.float64(38.76045251898807), 'r2_peak': 0.6052934646480395, 'mae_peak': np.float64(30.277344808802667)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(294.5349930798987), 'rmse': np.float64(17.162021823779934), 'r2': 0.9275309195977598, 'mae': np.float64(11.206790291777477), 'z_threshold': 1.5, 'mse_peak': np.float64(1096.977416041619), 'rmse_peak': np.float64(33.12064939039721), 'r2_peak': 0.7117997676875084, 'mae_peak': np.float64(26.701428442267677)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(332.65895561598364), 'rmse': np.float64(18.238940638534455), 'r2': 0.917812662044799, 'mae': np.float64(11.745938580180862), 'z_threshold': 1.5, 'mse_peak': np.float64(1550.0001549388169), 'rmse_peak': np.float64(39.370041337783945), 'r2_peak': 0.5933132346151969, 'mae_peak': np.float64(31.719810471741603)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(428.6864511789052), 'rmse': np.float64(20.70474465379627), 'r2': 0.8940879310625612, 'mae': np.float64(14.644366001876746), 'z_threshold': 1.5, 'mse_peak': np.float64(2110.6322149589896), 'rmse_peak': np.float64(45.94161746128438), 'r2_peak': 0.44621541766715755, 'mae_peak': np.float64(37.37894881287955)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(302.69639633994666), 'rmse': np.float64(17.398172212618963), 'r2': 0.9255228410911523, 'mae': np.float64(12.20204260342508), 'z_threshold': 1.5, 'mse_peak': np.float64(1282.9081019421078), 'rmse_peak': np.float64(35.817706542185356), 'r2_peak': 0.6629516637184212, 'mae_peak': np.float64(28.695012433191508)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(318.6049700957024), 'rmse': np.float64(17.84950895951209), 'r2': 0.9226072480437846, 'mae': np.float64(11.7942238712419), 'z_threshold': 1.5, 'mse_peak': np.float64(1666.497444843638), 'rmse_peak': np.float64(40.822756458177075), 'r2_peak': 0.5592215702904655, 'mae_peak': np.float64(33.22624885760928)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(296.5433234239361), 'rmse': np.float64(17.22043331115498), 'r2': 0.927036778471592, 'mae': np.float64(11.502484432149432), 'z_threshold': 1.5, 'mse_peak': np.float64(1357.9969143132732), 'rmse_peak': np.float64(36.85100967834224), 'r2_peak': 0.6432241717454981, 'mae_peak': np.float64(28.93290059266642)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(304.13366039537505), 'rmse': np.float64(17.439428327653836), 'r2': 0.9251692083926979, 'mae': np.float64(11.240343000090041), 'z_threshold': 1.5, 'mse_peak': np.float64(1208.336896928853), 'rmse_peak': np.float64(34.76114061605075), 'r2_peak': 0.6825431687889567, 'mae_peak': np.float64(28.061790882385115)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(350.35897101145156), 'rmse': np.float64(18.71787837901111), 'r2': 0.9134396634449992, 'mae': np.float64(11.975362987655421), 'z_threshold': 1.5, 'mse_peak': np.float64(1436.7699615194633), 'rmse_peak': np.float64(37.90474853523584), 'r2_peak': 0.6230224065522992, 'mae_peak': np.float64(30.189906734462763)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(305.89264086753843), 'rmse': np.float64(17.489786758778347), 'r2': 0.9244255973616081, 'mae': np.float64(13.144439525021257), 'z_threshold': 1.5, 'mse_peak': np.float64(1250.7672279029591), 'rmse_peak': np.float64(35.36618763597455), 'r2_peak': 0.671825530762447, 'mae_peak': np.float64(28.10764393627444)}
{'neurons': 100, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(359.3102176844997), 'rmse': np.float64(18.955479885365595), 'r2': 0.9127194828623129, 'mae': np.float64(12.70107408795395), 'z_threshold': 1.5, 'mse_peak': np.float64(1913.1626405038937), 'rmse_peak': np.float64(43.73971468247014), 'r2_peak': 0.49398012756066656, 'mae_peak': np.float64(34.3704044731099)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(368.81079820861225), 'rmse': np.float64(19.204447354938704), 'r2': 0.9104116843627419, 'mae': np.float64(12.951384776112855), 'z_threshold': 1.5, 'mse_peak': np.float64(1752.5334919548889), 'rmse_peak': np.float64(41.863271395757984), 'r2_peak': 0.5364655595558252, 'mae_peak': np.float64(33.23691884736485)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(354.09267383481404), 'rmse': np.float64(18.81735034043885), 'r2': 0.9139868832950747, 'mae': np.float64(12.782034216023343), 'z_threshold': 1.5, 'mse_peak': np.float64(1271.8452878434002), 'rmse_peak': np.float64(35.662939977564946), 'r2_peak': 0.663604663455284, 'mae_peak': np.float64(28.262091387283427)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(338.7951583322394), 'rmse': np.float64(18.406389062829227), 'r2': 0.9177028228878611, 'mae': np.float64(13.232435537181823), 'z_threshold': 1.5, 'mse_peak': np.float64(1434.6354669109128), 'rmse_peak': np.float64(37.876582038390325), 'r2_peak': 0.6205476520427975, 'mae_peak': np.float64(31.012195086816988)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(308.5318097285016), 'rmse': np.float64(17.565073575948997), 'r2': 0.9237735594127268, 'mae': np.float64(11.068199807375258), 'z_threshold': 1.5, 'mse_peak': np.float64(1603.3726872522334), 'rmse_peak': np.float64(40.0421363972033), 'r2_peak': 0.5793094279331286, 'mae_peak': np.float64(32.72340034418381)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(320.019251807641), 'rmse': np.float64(17.889081916287402), 'r2': 0.921260626294338, 'mae': np.float64(12.084909243624436), 'z_threshold': 1.5, 'mse_peak': np.float64(1511.4773872913984), 'rmse_peak': np.float64(38.877723535353745), 'r2_peak': 0.6029014565091722, 'mae_peak': np.float64(30.42619457491436)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(293.9966616775594), 'rmse': np.float64(17.14633085174666), 'r2': 0.9276633737461488, 'mae': np.float64(11.928182266343054), 'z_threshold': 1.5, 'mse_peak': np.float64(1263.3704093872248), 'rmse_peak': np.float64(35.543922256656266), 'r2_peak': 0.6680846477259549, 'mae_peak': np.float64(28.679759384839095)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(344.00605524260186), 'rmse': np.float64(18.54740022867361), 'r2': 0.9164370370718646, 'mae': np.float64(12.291880919582633), 'z_threshold': 1.5, 'mse_peak': np.float64(1690.9571725603105), 'rmse_peak': np.float64(41.12124964735764), 'r2_peak': 0.5527521212028378, 'mae_peak': np.float64(33.25676095595512)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(339.11670376226215), 'rmse': np.float64(18.415121605959115), 'r2': 0.9162171988222774, 'mae': np.float64(11.78458507701135), 'z_threshold': 1.5, 'mse_peak': np.float64(1310.9864153545057), 'rmse_peak': np.float64(36.20754638683082), 'r2_peak': 0.6560253087555419, 'mae_peak': np.float64(29.26087440513167)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(325.8477661850468), 'rmse': np.float64(18.051253867392337), 'r2': 0.9194954471259965, 'mae': np.float64(11.697677522475386), 'z_threshold': 1.5, 'mse_peak': np.float64(1693.9841535855014), 'rmse_peak': np.float64(41.15803874804412), 'r2_peak': 0.5555349244065109, 'mae_peak': np.float64(33.436656094422965)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(269.94113270385395), 'rmse': np.float64(16.429885352730064), 'r2': 0.9335821341796195, 'mae': np.float64(10.826846019068647), 'z_threshold': 1.5, 'mse_peak': np.float64(1402.7508269522752), 'rmse_peak': np.float64(37.453315299880664), 'r2_peak': 0.6314663289395857, 'mae_peak': np.float64(30.51116039817451)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 64, 'mse': np.float64(361.0271703224962), 'rmse': np.float64(19.00071499503364), 'r2': 0.9108039583562042, 'mae': np.float64(12.298016151694451), 'z_threshold': 1.5, 'mse_peak': np.float64(1386.3500460185858), 'rmse_peak': np.float64(37.233721893178846), 'r2_peak': 0.6362515099692834, 'mae_peak': np.float64(29.607835175851516)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 24, 'batch_size': 16, 'mse': np.float64(322.99478524051426), 'rmse': np.float64(17.972055676536122), 'r2': 0.9205285089682044, 'mae': np.float64(11.447154609260572), 'z_threshold': 1.5, 'mse_peak': np.float64(1733.1584362084022), 'rmse_peak': np.float64(41.63121948980599), 'r2_peak': 0.5446609413783361, 'mae_peak': np.float64(33.94754301022631)}
{'neurons': 100, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 16, 'mse': np.float64(609.007343508691), 'rmse': np.float64(24.67807414505214), 'r2': 0.852065225908045, 'mae': np.float64(17.617104076545093), 'z_threshold': 1.5, 'mse_peak': np.float64(1470.1914083116453), 'rmse_peak': np.float64(38.3430751024438), 'r2_peak': 0.6111433219815956, 'mae_peak': np.float64(31.43849211531802)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 2, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 32, 'mse': np.float64(278.3234710298062), 'rmse': np.float64(16.683029432024814), 'r2': 0.9323920799147217, 'mae': np.float64(11.23706988168904), 'z_threshold': 1.5, 'mse_peak': np.float64(1157.3973316237818), 'rmse_peak': np.float64(34.02054278849445), 'r2_peak': 0.6938754511975852, 'mae_peak': np.float64(26.672416873316013)}
{'neurons': 150, 'dropout': 0.1, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 72, 'batch_size': 64, 'mse': np.float64(373.520603939028), 'rmse': np.float64(19.32668114134002), 'r2': 0.9092676192637369, 'mae': np.float64(12.98641967850327), 'z_threshold': 1.5, 'mse_peak': np.float64(1217.7640620444533), 'rmse_peak': np.float64(34.89647635570751), 'r2_peak': 0.6779088184710532, 'mae_peak': np.float64(28.737582840062316)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'adam', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(369.09732975046336), 'rmse': np.float64(19.211905937476985), 'r2': 0.9088101298148066, 'mae': np.float64(14.194227322690818), 'z_threshold': 1.5, 'mse_peak': np.float64(1480.513935497969), 'rmse_peak': np.float64(38.477447102139834), 'r2_peak': 0.6115449268722423, 'mae_peak': np.float64(30.120849420517978)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 16, 'mse': np.float64(329.3963222966441), 'rmse': np.float64(18.14927883682005), 'r2': 0.9186187342779784, 'mae': np.float64(11.897343285347286), 'z_threshold': 1.5, 'mse_peak': np.float64(1501.9929170298562), 'rmse_peak': np.float64(38.75555337019272), 'r2_peak': 0.6059093032272189, 'mae_peak': np.float64(31.310416839693634)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 64, 'mse': np.float64(319.98523050933227), 'rmse': np.float64(17.88813099542074), 'r2': 0.9212689970898648, 'mae': np.float64(12.022537267818436), 'z_threshold': 1.5, 'mse_peak': np.float64(1309.5444426230263), 'rmse_peak': np.float64(36.18762830889897), 'r2_peak': 0.6559537078262243, 'mae_peak': np.float64(28.966618784200765)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 3, 'optimizer': 'rmsprop', 'time_window': 24, 'batch_size': 32, 'mse': np.float64(313.32212608772363), 'rmse': np.float64(17.700907493338402), 'r2': 0.9229084255496508, 'mae': np.float64(11.717064929912347), 'z_threshold': 1.5, 'mse_peak': np.float64(1512.5274854806594), 'rmse_peak': np.float64(38.89122633037764), 'r2_peak': 0.6026255724867025, 'mae_peak': np.float64(30.511839820160965)}
{'neurons': 150, 'dropout': 0.2, 'h_layers': 4, 'optimizer': 'rmsprop', 'time_window': 8, 'batch_size': 32, 'mse': np.float64(410.347710464909), 'rmse': np.float64(20.257041009607228), 'r2': 0.898618734323045, 'mae': np.float64(13.83688108430643), 'z_threshold': 1.5, 'mse_peak': np.float64(2031.5952980940656), 'rmse_peak': np.float64(45.0732215189248), 'r2_peak': 0.4669530078947226, 'mae_peak': np.float64(35.623599153684836)}
